area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
5336.5,288.3502857685089,1.3424657534246576,0.8065394327842471,0.9761295042985184,17.963749542292202,16.776192910054476,90.35060417429511,40.911420672608635,70.177773709264,40.4313622502449,7551.388927929964,348.832650755543,0.4013216345248925,0.227689458159726,A,grading/data_processed/potato/A/Potato_Red_1_r2_184__100.jpg,ffc18101018183ff,0
4127.0,288.93607211112976,1.639344262295082,0.6212133836983774,0.9228533094812164,16.019045379731953,17.67329937432645,84.99341641194451,39.46009903512206,54.98001410768869,32.915196100053784,14594.6130146466,419.8869018049346,0.4299068544686045,0.2870452599811636,A,grading/data_processed/potato/A/Potato_Red_1_r2_27__100.jpg,ffc3818000c0e1ff,6
5303.0,282.93607199192047,1.408450704225352,0.8324436624906889,0.9823099008983976,40.511610762992994,69.20831038548766,132.61868779948398,52.80468093119176,69.61131588647254,40.01271744295825,6286.703142947829,251.15578318395217,0.5005312397405379,0.2245455632114762,A,grading/data_processed/potato/A/Potato_Red_2_r_147__100.jpg,ffc38100000181ff,2
5298.0,282.59292674064636,1.408450704225352,0.8336797321198998,0.9839353700436438,37.3730627306273,67.13966506423023,132.31531365313654,53.78212183393904,69.52878228782288,40.120594296558664,6348.228883078753,266.16005121638926,0.5066689247210933,0.2256924136465803,A,grading/data_processed/potato/A/Potato_Red_2_r_146__100.jpg,ffc38100000181ff,2
5038.0,286.79393696784973,0.67,0.7697117132903044,0.9745623367830544,21.697967086156822,12.237143943675662,130.59167473378508,45.74312689026254,66.61781219748306,39.24817544985814,9341.257348429494,594.7660606060607,0.3707713715683969,0.2082287891962534,A,grading/data_processed/potato/A/Potato_White_1_53__100.jpg,efc38381818181c3,0
5463.0,298.9360740184784,1.351351351351351,0.7682178807615558,0.9731029568934806,20.69431533786199,14.09626031052844,115.28834465498748,40.845059618730886,72.14140150160887,42.44559316198086,8683.284793261506,505.47815997816,0.4039299531012945,0.2328623917595599,A,grading/data_processed/potato/A/Potato_White_1_r_166__100.jpg,ff8701008080c1ff,6
5423.5,298.3502869606018,1.36986301369863,0.7656611101096055,0.9699543950639364,19.87378465970472,8.01181297270177,116.17338854879368,42.53805944150771,71.62297443284119,41.94651778661095,9326.476090429724,505.61782205617817,0.4021063213251634,0.2279402929958056,A,grading/data_processed/potato/A/Potato_White_1_r_167__100.jpg,ff8701008080c1ff,6
4336.0,264.6518017053604,1.7857142857142858,0.7779459562177812,0.9861269047077552,52.11158509205209,77.06407964414075,132.25662325999102,50.629755852966454,57.281320161652445,33.732846281321244,8611.630205325255,219.63185425685427,0.4902524175371469,0.1958827122274511,A,grading/data_processed/potato/A/Potato_Red_2_r_8__100.jpg,ff870100008183ff,5
4361.5,265.23758840560913,1.7857142857142858,0.7790684188966899,0.9854270221418888,51.35178571428571,76.88775385742433,132.1546875,50.94146194399643,57.527232142857144,33.701031531208876,8915.90234897959,205.008658008658,0.4824524926134704,0.1943184505473792,A,grading/data_processed/potato/A/Potato_Red_2_r_9__100.jpg,ff830100000183ff,5
5231.0,292.5929263830185,1.4285714285714286,0.7678332927214528,0.9617576760433904,20.56774916013438,12.154788264841722,123.83016050765212,44.34568355831465,69.00690556177678,40.34611996382648,9963.889038346935,488.0176046176046,0.3687572330645313,0.2198704286603418,A,grading/data_processed/potato/A/Potato_White_1_r_20__100.jpg,ff8301000081c1ff,6
5295.0,288.10764491558075,1.408450704225352,0.8016157908061834,0.9810097267253358,19.765172477402693,10.16540992075518,134.9439217856484,42.67656542779997,69.9966795794134,40.8316919665273,8356.823124459434,483.69668516147385,0.383674503313282,0.2256411332391343,A,grading/data_processed/potato/A/Potato_White_1_r2_1__100.jpg,ffc101000081c1ff,12
5283.0,289.27921772003174,1.408450704225352,0.7933338880164799,0.9758034724787588,20.219408502772644,13.611866643239953,134.19001848428834,43.24022366828388,69.88539741219964,40.8871558010593,7825.80463765126,547.6268316972543,0.3758246956074494,0.2277439376348192,A,grading/data_processed/potato/A/Potato_White_1_r2_0__100.jpg,ffc101000081c1ff,12
5296.0,286.4507908821106,1.3611111111111112,0.8110689750731859,0.9779337087988182,15.286241239395055,19.91598803515749,96.05662117299887,41.98818056035163,69.81519734415345,40.17432694069819,7877.412627048883,472.9579037800688,0.3659499199567431,0.2182069044088378,A,grading/data_processed/potato/A/Potato_Red_1_r_102__100.jpg,ffc181000001c1ff,2
4238.0,263.4802293777466,0.56,0.7671402163717531,0.98306657388077,55.56073478760046,79.29294417258461,133.44087256027555,53.64668512979569,56.01538461538462,32.69903803214242,11008.672387244898,355.2965454545455,0.4213918795477342,0.1998471316608218,A,grading/data_processed/potato/A/Potato_Red_2_121__100.jpg,e7c38181818183c7,0
4237.0,263.4802289009094,0.56,0.7669592044671869,0.9838616045512596,55.6214974735875,79.07096675234384,133.7666513550758,53.81866343723308,56.07234726688103,33.050726628728405,11806.855418239797,392.104,0.4185845629799602,0.2009240636132043,A,grading/data_processed/potato/A/Potato_Red_2_120__100.jpg,e7c38181818183c7,0
4148.5,280.2081503868103,1.5714285714285714,0.6639562014314986,0.9444507683551508,16.42556179775281,24.279699797360095,88.8625936329588,40.411832240488486,55.25936329588015,33.16411857178328,13774.255525779336,362.5952380952382,0.4872298619389887,0.3040496339168089,A,grading/data_processed/potato/A/Potato_Red_1_r2_135__100.jpg,ff870301010183ff,5
5032.0,288.1076457500458,1.4285714285714286,0.7617999312503113,0.9726490770271576,20.97828615742536,16.29271055489536,137.29778984102364,45.51826113446058,66.3596355176425,38.594520412079966,9150.034885693878,424.7393939393939,0.4094578678764475,0.2521412252085254,A,grading/data_processed/potato/A/Potato_White_1_r2_114__100.jpg,ffc38180008183ff,2
5027.5,288.35028541088104,1.408450704225352,0.759838285089659,0.969156626506024,19.892295750048515,10.772754805418415,136.52513099165537,46.269779434806054,66.35163982146322,39.154272064354416,9905.53275721087,475.48627116232734,0.4265182047712959,0.2625077822017184,A,grading/data_processed/potato/A/Potato_White_1_r2_115__100.jpg,ffc38180008183ff,2
5096.0,279.96551036834717,1.5384615384615383,0.8170153529554846,0.9872142580395196,46.09272030651341,74.3908662504266,141.37816091954022,49.28173659043227,67.10823754789271,38.871459863412625,7281.623790390533,280.67614607614604,0.4415093632422553,0.1877736159049678,A,grading/data_processed/potato/A/Potato_Red_2_r2_190__100.jpg,ffc381000001c1ff,2
5318.5,288.693431019783,1.408450704225352,0.80190925102857,0.9786548900542827,20.12157943067034,9.674647739943346,132.21267217630853,40.64475706058794,70.41836547291092,41.42660533584149,7432.891720769689,601.3199601650306,0.3790724518202811,0.2206604186043822,A,grading/data_processed/potato/A/Potato_White_1_r2_186__100.jpg,ff8101000081e1ff,12
5303.0,289.76449823379517,1.3888888888888888,0.793672150321996,0.9776917404129792,20.870878614846195,13.198908216241056,133.14625161171486,40.59148670374231,70.21274636212931,41.452841287771825,8285.055249980709,569.7314814814815,0.3889957445367679,0.2339629097403528,A,grading/data_processed/potato/A/Potato_White_1_r2_187__100.jpg,ff8101000081e1ff,12
4808.0,273.6223645210266,1.5625,0.8069955500046353,0.9864587607714403,35.939326298701296,66.23077529592445,136.78612012987014,49.16609094597234,63.427353896103895,37.56249660386029,10094.466367944337,365.2394255050506,0.4549303544184945,0.2199205027374573,A,grading/data_processed/potato/A/Potato_Red_2_r2_103__100.jpg,ff870101008081ff,6
4155.0,278.4507908821106,0.62,0.6734168526159616,0.949931412894376,15.96843581949965,15.55899975654848,99.15945756371288,44.2363020701561,55.54991816693944,33.592305254134715,15575.246336914672,529.7944262295082,0.4028820653636893,0.2862219028903418,A,grading/data_processed/potato/A/Potato_Red_1_73__100.jpg,fde1c1c18181c1c7,0
4817.0,273.6223636865616,1.5625,0.8085061539273044,0.9857771411030388,44.5643103099048,72.50995032955757,137.22787117682805,49.395582453451865,63.46100870974276,36.905835055801454,10588.176519506836,303.9034090909091,0.4506695636374028,0.2187117067780924,A,grading/data_processed/potato/A/Potato_Red_2_r2_102__100.jpg,ff870301008081ff,20
4190.0,275.62236392498016,0.62,0.693098534521254,0.948285617290936,15.535838552540014,9.55177582792111,101.59336580839712,46.59669217057336,55.85386221294363,33.712526325796034,14998.327721123827,545.0544262295081,0.398426544976907,0.2834325961305698,A,grading/data_processed/potato/A/Potato_Red_1_72__100.jpg,fde1c1c1818181c7,0
5353.5,287.32084929943085,1.351351351351351,0.8149170193216976,0.980045766590389,20.017531044558073,9.26280446573492,134.240869247626,44.9544028656727,70.54967129291454,41.45355566295364,9345.561350894814,470.556511056511,0.3944906906029731,0.2482845368025077,A,grading/data_processed/potato/A/Potato_White_1_r2_98__100.jpg,ff870100000083ff,5
4625.0,275.9655102491379,1.596774193548387,0.7631536489726163,0.9754297163344932,15.312618495892142,17.40352488305722,99.65536128080892,42.5971872858177,61.21339793553823,35.777148958383016,9412.535349208882,374.3810072416063,0.3506440017793016,0.2137205932911028,A,grading/data_processed/potato/A/Potato_Red_1_r_23__100.jpg,ff870301010081ff,20
4710.0,275.9655097723007,1.5714285714285714,0.7771791781800305,0.9783963439966764,14.884312913907284,14.044102799814372,98.58629966887418,41.52941193513825,62.279387417218544,36.478898313152285,10660.627009923788,382.6232588273405,0.3617284840613919,0.2111958093894007,A,grading/data_processed/potato/A/Potato_Red_1_r_22__100.jpg,ff870301000081ff,20
6340.5,302.1492757797241,1.1764705882352942,0.8727508001476887,0.9857742537313432,49.216074188562594,73.73733609164647,132.83833075734157,52.572400793467146,83.19520865533231,48.044113634669024,2911.2480785605535,305.1151515151515,0.5037878072951913,0.2290061237705143,A,grading/data_processed/potato/A/Potato_Red_2_r_165__100.jpg,ffc78100000183ef,14
4883.5,275.0365768671036,1.5625,0.8112601582098296,0.9837832393231264,46.415067945643486,74.3616276008526,144.48581135091928,49.84147129361853,64.34952038369305,37.77993751750691,8940.311462402344,332.7427398989899,0.4816674074855848,0.2093912652229083,A,grading/data_processed/potato/A/Potato_Red_2_r2_3__100.jpg,ffc181000001c1ff,2
5089.0,293.90663480758667,1.36986301369863,0.7403269079128318,0.9508594917787744,16.67229146692234,10.533104879023892,92.1332694151486,41.22917354553267,67.06059443911793,38.78664222367015,7210.297812929255,409.4484571744846,0.4285766767280212,0.271604011634686,A,grading/data_processed/potato/A/Potato_Red_1_r_55__100.jpg,ff830301000083ff,5
4469.5,266.06601548194885,1.7543859649122806,0.7933959770048504,0.9853395061728396,42.29010462074978,71.21803474025832,139.00348735832603,52.794967743622585,58.854838709677416,34.41093314131087,10260.076998307171,258.9794435583909,0.4458278027878062,0.1874314644190342,A,grading/data_processed/potato/A/Potato_Red_2_r_113__100.jpg,ff8301000080c1ff,6
5607.5,288.83556747436523,1.3157894736842106,0.8446519772912571,0.9877576184604544,41.52721563154222,70.0371234856782,132.91381716678296,48.83949356296038,73.55460572226099,42.491429923679654,5961.949429207064,313.13024986709195,0.4559135376400839,0.2348619482638978,A,grading/data_processed/potato/A/Potato_Red_2_r2_86__100.jpg,ff870301000081ff,20
4447.0,266.65180146694183,1.7543859649122806,0.7859373882710003,0.985266422953362,43.19864213753833,71.63644224826983,138.10249671484888,52.861416913084966,58.79237844940867,34.88096639484343,11032.825727146814,284.70086833244727,0.4411687068095197,0.19118788850537,A,grading/data_processed/potato/A/Potato_Red_2_r_112__100.jpg,ff8301000080c1ff,6
5229.5,281.52185821533203,1.4492753623188406,0.8291742191619788,0.9837283671933784,54.44114349775785,76.63378136452528,129.7634529147982,52.04833927189502,68.67619581464874,39.324005397159816,5836.932427032137,256.5622895622896,0.4755167153285018,0.2141017132389361,A,grading/data_processed/potato/A/Potato_Red_2_r_48__100.jpg,ffc180000081c3ff,17
5328.0,307.4213534593582,1.3888888888888888,0.7084448044654698,0.954325631380978,22.012815818381544,16.138368093868582,127.15671915049433,45.193942800313785,70.6122299523984,41.868179700653485,11447.39424982639,599.2563131313132,0.4156307011129106,0.2275037233145382,A,grading/data_processed/potato/A/Potato_White_1_r_74__100.jpg,ff830100000183ff,5
4861.0,274.79393672943115,1.5625,0.808949094739144,0.9826157267030524,44.30810919309514,73.51769498420487,143.48815736651946,50.85766774818269,63.95162585307106,37.10970678382411,8819.140452124022,266.56628787878793,0.5007303652634125,0.2131589429773946,A,grading/data_processed/potato/A/Potato_Red_2_r2_14__100.jpg,ffc18100000181ff,5
5279.0,303.7645000219345,1.408450704225352,0.7189314628861335,0.9571208412655244,20.79268292682927,8.749188435005337,129.59885439763488,45.082752426122795,69.90576496674058,41.26343079102238,11289.289939377106,549.8735239721154,0.4081287636545744,0.2249893253084409,A,grading/data_processed/potato/A/Potato_White_1_r_75__100.jpg,ff830100000103ff,5
4913.0,277.76449966430664,1.5384615384615383,0.800208481651875,0.9825017498250176,42.005960659646334,71.88123776600904,144.2147824359229,49.953904482584875,64.5058613153189,37.42158123490036,8075.418956213018,280.4901320901321,0.5037438950087179,0.2156456158405191,A,grading/data_processed/potato/A/Potato_Red_2_r2_15__100.jpg,ffc18100000181ff,5
3719.0,269.13708305358887,1.736842105263158,0.645191979677567,0.9379571248423708,18.080510682647212,29.06913522573442,91.53100573215217,41.591250941164624,50.13262115685253,31.54014909042048,20379.22923349164,462.5810955961332,0.4819220177811771,0.3096932565280387,A,grading/data_processed/potato/A/Potato_Red_1_r2_142__100.jpg,ff870101010183ff,0
6444.0,318.39191567897797,0.9191919191919192,0.7988060248293788,0.969095420708324,15.619054854885276,19.922917749463977,92.89317732867346,38.068085550310414,84.81917641695792,49.211217547662386,3124.6892969636892,466.8913580246914,0.4436613100669443,0.2540967810217067,A,grading/data_processed/potato/A/Potato_Red_1_r_174__100.jpg,ff878381018383c7,0
5587.5,374.43354547023773,1.125,0.5008156592691214,0.8517530487804879,18.71090624456427,4.683949755862048,120.79579057227345,38.366634636803205,74.83423204035485,43.66783694151679,2710.762220196371,468.3105287569574,0.4784658467824235,0.3220433381377695,A,grading/data_processed/potato/A/Potato_White_1_r2_162__100.jpg,ff9f1d010181c1e3,24
3790.5,266.89444231987,0.55,0.668693811986551,0.948811013767209,14.104374520337682,9.347056413423852,99.97058071117932,45.34461325884502,51.18828344845229,32.38726012515432,19560.18982135537,612.6357407407409,0.3885450069120715,0.2641663583490563,A,grading/data_processed/potato/A/Potato_Red_1_96__100.jpg,fbc3c181818181c7,0
4915.0,282.24978041648865,1.3888888888888888,0.7752935318536164,0.9585568015602144,14.516679904686258,18.93375852418808,100.49364575059572,43.241331013700055,64.87708498808578,37.8727146769167,9772.69124535108,378.5808080808082,0.4611445240554576,0.2883111321827665,A,grading/data_processed/potato/A/Potato_Red_1_r2_72__100.jpg,ffe78100000181ff,2
4948.5,283.17871260643005,1.375,0.7754650562789837,0.9572492504110648,13.82035101557878,17.270313346526255,99.90140011831986,42.34729476719404,65.24965490041411,37.84327126742729,9794.669955553003,355.6843820861679,0.4554066433161787,0.2775277151137791,A,grading/data_processed/potato/A/Potato_Red_1_r2_73__100.jpg,ffe78100000181ef,5
3865.0,272.7939373254776,1.7241379310344829,0.6526644142306425,0.934816785584714,15.858720200752822,19.650263690467252,99.0624843161857,44.25691913354672,51.50815558343789,30.899261521849017,17363.59498807967,345.77917102055034,0.4422131935150621,0.297878300342795,A,grading/data_processed/potato/A/Potato_Red_1_r2_46__100.jpg,fff381800080c1ff,6
4478.5,267.722869515419,1.7543859649122806,0.7851841064751107,0.9828815977175464,47.878181422666955,74.73400555412599,138.0197955188166,55.380341326896136,59.1037633239069,34.594866165967765,8359.538956571252,231.43292574871523,0.4694680423214514,0.1864970276619579,A,grading/data_processed/potato/A/Potato_Red_2_r_34__100.jpg,ffc10000008183ff,5
4546.0,268.7939374446869,1.694915254237288,0.7906792782354894,0.9835569017741238,49.09090909090909,74.95628436446155,137.04331046312177,55.25244817982404,59.86706689536878,34.56805745729964,7767.044787675955,196.4078068823832,0.4968754355278438,0.2000084456881563,A,grading/data_processed/potato/A/Potato_Red_2_r_35__100.jpg,ffc10000008183ff,5
