area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
37033.5,2296.3342489004135,0.97265625,0.0882540036642313,0.663641169460697,65.4583147101354,49.19232788883695,95.67827001446037,55.715182102953094,80.82192717234126,52.029843726158624,1473.2705846148992,360.586173765121,0.500749398561709,0.3960130090729741,A,grading/data_processed/banana/A/Banana_Good_IMG__9177.JPG,0301174f37596bef,285
39206.5,2071.172781944275,0.98046875,0.1148511313786398,0.7277241046486808,51.402078556474926,46.060856904710555,107.93019140663942,62.97788281697634,90.35646994317617,64.70086193784464,802.7964026680489,224.59178125,0.5055935930437278,0.3708956969850043,A,grading/data_processed/banana/A/Banana_Good_IMG__8902.JPG,cf9f0f4343771907,90
21298.0,1068.4995609521866,0.9504950495049505,0.2344228764719299,0.8036526234364093,38.94566564177872,58.24076236778179,59.24188885319627,61.15629279404882,59.31347804139324,34.65560092650262,972.8481514020182,184.98691099476437,0.5537028668271884,0.4365755782903445,A,grading/data_processed/banana/A/Banana_Good_IMG__9361.JPG,ff3f1f0f0f0f0000,29
24369.5,1287.3107432127,0.9230769230769232,0.1847947783249484,0.7205647545830869,110.69799302968391,48.65711138385234,86.53511196570925,47.90955354048575,65.85758923206346,38.33193771012321,294.99225250723174,180.04767418445434,0.5613510729971785,0.3702090103604109,A,grading/data_processed/banana/A/Banana_Good_IMG__9407.JPG,ff8f0f0f0f1d0800,55
22960.5,1500.0458043813703,0.7773279352226721,0.1282277920168458,0.6244441724799086,97.2860225061342,67.47324545901185,71.86813605211947,57.71881447263895,62.14607834842203,36.20132981264731,185.05357826731165,179.5555673315387,0.6865278712854539,0.4990734567255047,A,grading/data_processed/banana/A/Banana_Good_IMG__9413.JPG,7f3f3f33181c1e0c,541
22086.5,1146.2224296331406,0.8687782805429864,0.2112510899698246,0.6932904339637448,55.60680470754801,68.61461399812428,65.63277586054332,62.41562539043317,60.78515175648173,35.98075780429065,1231.8212157812673,201.756177299756,0.5687200130444169,0.4637018718052062,A,grading/data_processed/banana/A/Banana_Good_IMG__9375.JPG,ffef0f1f1f030000,4
30085.5,1851.5748020410535,1.18848167539267,0.1102769062767556,0.7672230226835146,78.69209359526198,47.80459547103824,83.75455516359753,41.63833818779323,62.23547687627431,37.37949262830372,873.6604801471009,229.9480841402956,0.48285648099786,0.2819497002184903,A,grading/data_processed/banana/A/Banana_Good_IMG__8725.JPG,ffee80a080809eb8,28
30461.0,1873.6753083467484,1.2459893048128343,0.1090348557685541,0.7724454475142325,77.97219292357849,47.97903750609923,82.54028829865439,40.3950499321559,62.851535781634546,37.63081566463968,856.7699063113315,231.86047851742575,0.4789420883193825,0.275634012435833,A,grading/data_processed/banana/A/Banana_Good_IMG__8731.JPG,fffe80a080809eb8,28
21111.0,1039.5289993286133,0.9320388349514565,0.2454965828527136,0.716307003257329,81.56840496480177,74.13842002946657,50.65644683216006,59.46239853630855,59.099157095220455,34.970820091952994,1023.7683240341736,181.32369237025364,0.5603321242655815,0.4539517514599436,A,grading/data_processed/banana/A/Banana_Good_IMG__9349.JPG,ff3f1f1f1f0f0000,29
32451.0,2176.7291312217712,1.0,0.0860655145372152,0.6288587872798093,91.46431670606542,64.33300626578455,97.9552649690296,58.10428011514053,66.3715551033843,38.71252983074168,510.6208528706338,174.52187500000002,0.6201574130762461,0.4880060863230377,A,grading/data_processed/banana/A/Banana_Good_IMG__8876.JPG,3f0f0f070f3f0f00,12
36464.5,1378.5066995620728,1.0756302521008403,0.2411361733383568,0.7972125054656756,22.94729321686617,24.944172518773975,111.30850318127898,65.67662840754143,82.72117976922247,58.39679539422142,1247.3519527803546,192.490443236118,0.5256214099348433,0.3905006058079741,A,grading/data_processed/banana/A/Banana_Good_IMG__8862.JPG,ff7f3f2333330300,199
32819.0,1487.6854133605957,1.0578512396694215,0.1863429636316445,0.7434111424461736,27.412950628714793,17.49450373404167,103.80140975478628,73.94912845435883,68.20363788417312,42.22707378906187,715.1744055304075,236.09820126397665,0.5624699708601367,0.4533133947142281,A,grading/data_processed/banana/A/Banana_Good_IMG__8692.JPG,fff7f3f1e0a00080,376
35334.5,1319.192994475365,1.0,0.2551479842198652,0.8200067300216985,29.88771080313909,19.329362461320983,107.3353648355318,78.34365598562007,80.12984916791896,58.00939724516853,1323.3290387243032,214.27737438725495,0.5471284936415074,0.4494874347704524,A,grading/data_processed/banana/A/Banana_Good_IMG__8686.JPG,fef8f0f0e4ecc800,47
38751.0,2029.616434931755,0.97265625,0.1182128904285369,0.6845801203063306,67.73356872635561,48.534157293730225,97.87324085750316,56.58192754586616,82.69571248423708,52.771763861580745,1465.729601761558,275.2266097530242,0.488402717497751,0.3728790739612871,A,grading/data_processed/banana/A/Banana_Good_IMG__9215.JPG,011f331d01211f7f,156
35174.5,1283.0508576631546,1.0,0.2685035636348906,0.8280541921207198,30.784132222160075,21.645258579869196,104.93067285642374,77.31302800564687,79.53146149113485,57.52895712536123,1396.1143737649545,208.6949142156863,0.5474284833074574,0.4525622235904693,A,grading/data_processed/banana/A/Banana_Good_IMG__8679.JPG,fef8f0f0e4e4c800,47
32568.0,1115.0681018829346,0.796875,0.3291532659473208,0.8573685041857526,26.20307776030959,16.711941804343912,87.64765993469585,70.85072551661642,70.37528721731769,48.90982783564091,731.9708673194115,135.95860914408863,0.5091356907299617,0.3655279210181825,A,grading/data_processed/banana/A/Banana_Good_IMG__8651.JPG,7f3f3f070b0d0301,145
32475.5,1256.4234400987625,0.8046875,0.2585197040826743,0.8465538814451802,26.271173106599292,16.826636619325157,89.06012284789253,70.86790375070223,70.4886683409483,49.06825642105233,803.3519885116838,153.77814405487803,0.5135692840627027,0.3718627016576674,A,grading/data_processed/banana/A/Banana_Good_IMG__8645.JPG,7f3f3f0f0b090101,145
31576.0,1556.2295702695849,0.8046875,0.1638398912536115,0.8345160224644863,95.0086751766018,43.27991017724972,74.19664766389887,30.769108483138297,64.82940884868013,38.58185546804312,1936.2409212189912,210.05230564024396,0.5129662291479512,0.3824146841951683,A,grading/data_processed/banana/A/Banana_Good_IMG__8490.JPG,bf0f8f0707070701,248
25518.0,1816.4448605775833,1.4545454545454546,0.0971878688447022,0.7055603174164293,92.06157354618016,47.61169916933135,83.54161915621437,67.44315509111235,56.68365640440897,36.02885265942977,2716.662079154952,335.3671791443851,0.5097311105238768,0.408741142616018,A,grading/data_processed/banana/A/Banana_Good_IMG__8484.JPG,ff9f0f0100003e3f,120
39661.5,1847.432668209076,1.0666666666666669,0.146029891068755,0.778699467928455,55.39770228536133,49.6971232214439,105.9764051883879,64.66550230847065,87.28323656578135,59.62734406293968,745.9074915981294,239.2165196078431,0.5164019238238887,0.3368703252664308,A,grading/data_processed/banana/A/Banana_Good_IMG__9003.JPG,7101067c0519e7ff,451
39853.5,1827.0895218849184,1.062240663900415,0.1500225965682022,0.7869498252473195,55.19775678866588,49.55951983606322,105.7167699724518,65.05822241934005,87.29538075560802,59.23785171550779,726.6258841514735,229.4180131803759,0.5181603493346172,0.3368586459452522,A,grading/data_processed/banana/A/Banana_Good_IMG__9002.JPG,7101047c0519e7ff,451
24553.5,1549.266147017479,1.4628571428571429,0.128549741996387,0.6874842503149937,90.32173430564364,47.06838839885536,86.81907894736842,67.45554358590816,54.41272986683576,34.79166402328501,2502.67989910515,274.18480672268913,0.5360877908065845,0.4312048409124401,A,grading/data_processed/banana/A/Banana_Good_IMG__8485.JPG,ff1f0701001c7f3f,454
32392.5,1151.5117534399033,0.8046875,0.3069853009806826,0.854074933424737,95.14817289875764,42.95777188499303,73.03532699492725,31.090967765939848,66.37356094893836,39.73275826627578,2077.3307155738935,168.2962271341464,0.5048440970810688,0.3724132866249587,A,grading/data_processed/banana/A/Banana_Good_IMG__8491.JPG,bf0f8f0707070701,248
32677.0,1234.6660811901093,0.80859375,0.2693723452654551,0.8477843503528435,26.886849784891243,17.94318097985521,87.6529678991546,70.20563375758319,70.6341346009206,49.09675612669694,728.3124475124578,149.25451304611653,0.5120891172126869,0.3710662581351454,A,grading/data_processed/banana/A/Banana_Good_IMG__8644.JPG,7f1f3f0f0b090101,145
31655.0,1973.0478922128675,1.0,0.1021825949926994,0.6119628047248052,92.00371918608224,63.788629542639775,96.80838507407636,55.032200087127976,65.45515460748756,37.98042193926425,461.6993916013744,153.85989583333335,0.6350549218435962,0.5020972438060042,A,grading/data_processed/banana/A/Banana_Good_IMG__8888.JPG,7f0f0f053f1f0700,18
32448.0,1148.2396758794785,0.79296875,0.309266371403257,0.8565319536467545,26.348466927486125,16.978045514990253,88.6287568616747,70.90991691411304,70.14411791465744,48.775936265978515,699.4419174692359,141.0814511138614,0.5078082173573542,0.3645357216857356,A,grading/data_processed/banana/A/Banana_Good_IMG__8650.JPG,7f3f3f070b090301,145
35164.0,1408.2051856517792,1.0,0.222831332289095,0.8228865617504242,29.85109770403888,20.822787813232228,102.69188872130049,75.78752656139548,79.51351879783252,57.316665597469026,1396.5262989401815,228.37075674019613,0.5471934285071278,0.4510470985711803,A,grading/data_processed/banana/A/Banana_Good_IMG__8678.JPG,fef8f8f0e4e4c800,47
46499.0,1208.5239465236664,0.93359375,0.4000764212024054,0.8309773576138821,62.643315621679065,47.70873864723852,93.50206163655686,54.15524547183937,97.4640170031881,60.50682637396304,1380.383404564844,229.7965631565126,0.3681846509554206,0.2284167093959368,A,grading/data_processed/banana/A/Banana_Good_IMG__9214.JPG,011f111d03211f7f,156
32460.0,1467.8864238262177,1.0121457489878545,0.1893099635705054,0.7427832633493896,28.28373848709044,18.57694820132192,104.75506568020536,73.6043703319067,67.22624188434244,41.480695933884206,643.3633693832713,237.25441035396648,0.5681211924483659,0.4583838009926271,A,grading/data_processed/banana/A/Banana_Good_IMG__8687.JPG,fff3f3f0f0e02080,376
32570.5,1489.584908246994,1.062240663900415,0.1844606617938847,0.7406257816585943,27.209286230139625,16.778579960604446,103.37533100625905,73.66120065023117,67.69348820414059,41.974486094214406,678.2997224109934,235.7407371247254,0.5631338847587102,0.4549832293257286,A,grading/data_processed/banana/A/Banana_Good_IMG__8693.JPG,fff7f3f1e0a00080,376
37592.0,1514.832601428032,1.0,0.2058619155717012,0.7758766588924894,23.980224660397074,26.071929494717423,110.69798850574712,66.13545231099518,83.83477011494253,59.78539903128174,1317.9375442927703,200.30206801470587,0.5448585028984311,0.414458217801557,A,grading/data_processed/banana/A/Banana_Good_IMG__8863.JPG,7f3f3f2f21330100,508
39993.0,1654.915862083435,1.0,0.1835025103781826,0.7599980996721935,79.57188788533281,62.41830345605065,95.68751227174552,52.3362469621109,88.74482132338504,61.11342386866553,506.977145537734,146.09428615196077,0.5356453109221989,0.3770357555264283,A,grading/data_processed/banana/A/Banana_Good_IMG__8877.JPG,3f0f1f070f3f0f00,18
30376.5,1993.8590742349625,1.2180851063829787,0.096019331583518,0.7752568110763733,78.74312953898327,48.2921276168105,82.86642991969799,40.19388630344454,62.79633362126883,37.58118467179803,879.750946934963,252.4614594998133,0.4697013437748915,0.2671586332224966,A,grading/data_processed/banana/A/Banana_Good_IMG__8730.JPG,ffee80a080809eb8,28
20727.5,1059.5117535591123,0.9696969696969696,0.2320305823971199,0.7232709889036221,88.28307402168788,74.85391979076704,48.862706270627065,57.9005260719531,58.232437529467234,34.50438211103997,1046.041687588103,164.0337934316992,0.5508197870425791,0.4397106165307453,A,grading/data_processed/banana/A/Banana_Good_IMG__9348.JPG,ff1f1f1f1f190000,29
22687.0,1081.386863231659,0.75,0.2437949785535883,0.6577371892440386,57.56056228709413,70.65917319681374,70.92863610883532,56.847110910926254,60.956189901254795,35.57958093713171,133.7013730700645,139.3506626308901,0.6870676695829998,0.5278490784840207,A,grading/data_processed/banana/A/Banana_Good_IMG__9412.JPG,ffff5f0f0f0f0000,55
20926.5,1127.7960240840912,0.927536231884058,0.2067499167700315,0.7465884157762358,36.82807033910163,54.866349904547086,61.9967815663044,59.79905120814696,58.419749055459675,34.327316346070766,1158.5032111252503,203.31003869792852,0.5676405534443255,0.4577081095446117,A,grading/data_processed/banana/A/Banana_Good_IMG__9360.JPG,ffdf0f0f0f0f0800,29
25051.0,1181.9554044008255,0.9142857142857144,0.2253371252318753,0.7717260712855426,113.4273547681369,43.18977754343782,90.35285385006055,42.75408732286837,67.54717349689416,39.406722815070985,291.26482108841077,144.12545499875347,0.565189611412602,0.3622945659987658,A,grading/data_processed/banana/A/Banana_Good_IMG__9406.JPG,ff8f1f1f1f191800,493
39050.0,2059.9595782756805,0.9765625,0.1156414438069588,0.7238988580750407,51.7059927436507,45.96320783826417,108.39276867258852,63.208931652611774,90.32993869635932,65.02258361555045,800.429764251709,218.94728915662657,0.5041942655502797,0.3708152135860212,A,grading/data_processed/banana/A/Banana_Good_IMG__8903.JPG,8f9f0f4343771907,90
36788.0,2240.0083507299423,0.9765625,0.0921333297452431,0.6647452635002665,65.57936402870078,49.11613615283889,94.54041674389048,55.556009473469096,80.23371018560195,51.595685393801176,1472.565718173584,341.26350715361446,0.5084766154272393,0.4026881746368458,A,grading/data_processed/banana/A/Banana_Good_IMG__9176.JPG,0301174f175d63ef,285
5856.0,1026.3473199605942,1.2285714285714286,0.0698589778411874,0.619060204027697,22.884938898587524,16.143989752424808,106.35740358673226,68.07676418888128,90.07094112045706,58.15650901863538,18651.338510590664,1582.0686755952383,0.5353666824645961,0.5155860621850505,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132028.jpg,4000c0e43e9af6f9,394
31848.0,2074.0916122198105,1.0847457627118644,0.0930328141733932,0.6432250116131117,55.26106478511866,46.22681611065074,115.49308164574362,66.97023933438197,73.27160267570787,48.96920070143391,1099.4919966245925,306.7078431372549,0.5443279113723721,0.4489459002609913,A,grading/data_processed/banana/A/Banana_Good_IMG__9189.JPG,00002f9ff5a5cbff,68
36232.0,2051.297672152519,0.95703125,0.1082043691427142,0.6742781639356465,64.58385628484473,48.86459437752714,92.073069568262,53.245420590116,78.65059656871986,50.330628196956646,1436.4092888539992,325.320360527664,0.509528939362233,0.4017541945466734,A,grading/data_processed/banana/A/Banana_Good_IMG__9174.JPG,0301174f335563ff,285
16747.5,2524.608413338661,0.512,0.0330195994080486,0.5778985507246377,59.1443073471677,29.26981996923949,103.2864273696018,76.51168343050472,93.21783510936623,60.62333989305451,14548.290111234375,1873.6938897637797,0.4407422021329115,0.4185578297312256,A,grading/data_processed/banana/A/Banana_Good__IMG20200730132758.jpg,0ce0f0c2a092e0ff,395
39164.0,2107.557559132576,0.9765625,0.1107995552460618,0.7309853108610038,51.673317205775994,47.168830973534504,108.34623537920542,64.93336911770197,90.53831957503056,64.98960598242932,828.6119338271484,233.1441547439759,0.5027891813044596,0.3690890595133552,A,grading/data_processed/banana/A/Banana_Good_IMG__8901.JPG,cf9f0f4343773907,90
22556.0,1031.9554042816162,0.9896907216494846,0.2661644754550781,0.7649602360402218,60.953836800277934,72.66256557324223,79.53163677422157,65.27708568559379,60.569809354236334,35.39261242742646,293.6813513262445,160.32414853996872,0.5604026281503836,0.3808483383595463,A,grading/data_processed/banana/A/Banana_Good_IMG__9389.JPG,ff0f0f0f0f070040,455
22896.5,1310.5899612903595,0.8609865470852018,0.1675117556002535,0.6717076891483557,63.83775497168164,71.46382634429816,69.02452838223395,64.51630368913632,63.00549333560448,37.551329994234514,1114.1787343778062,225.67022750217168,0.5575093492908887,0.4480989468820316,A,grading/data_processed/banana/A/Banana_Good_IMG__9376.JPG,ffcf0f1b73030000,48
23567.5,1357.394003391266,0.8847926267281107,0.160735397010929,0.7281448411165866,116.97759312084006,44.967143348908905,84.66286328496425,40.74941631905731,63.9457191285295,37.39249931319265,366.175483732687,168.82850387241538,0.5826358611744676,0.4171257695832041,A,grading/data_processed/banana/A/Banana_Good_IMG__9404.JPG,ff1f1f1b1b181800,75
30589.5,1892.8885114192965,1.2340425531914894,0.1072833118055186,0.7753894120480095,79.10661320094202,47.973087488912874,84.16539367322258,40.84830279106284,63.12411686079817,37.77648501981049,888.9417341187998,234.3833701759234,0.4734655177768579,0.2734595311869298,A,grading/data_processed/banana/A/Banana_Good_IMG__8732.JPG,ffee80a080819eb8,28
21920.0,1000.0142792463304,0.9696969696969696,0.2754469774601061,0.733380173307906,125.11403038427169,53.46286367587567,62.484584450402146,55.930769827331325,60.03623771224307,35.398262385985234,518.5154208333234,156.03315881326355,0.5345436689949208,0.4110684824694829,A,grading/data_processed/banana/A/Banana_Good_IMG__9438.JPG,ff3f1f1f0f070000,29
32951.0,1634.337213754654,1.2116402116402116,0.1550226383066298,0.8432325920618267,77.2568085295952,47.320938848476,81.49229307118885,40.12604422719848,69.09987823349469,43.448005440121,775.7081110493374,230.6527429685324,0.4351501353261026,0.2164712022166169,A,grading/data_processed/banana/A/Banana_Good_IMG__8726.JPG,ffee80a080809eb8,28
