area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
7608.5,328.00714004039764,0.95,0.8886736721557464,0.9899167317200104,47.10924803301947,77.62230042251569,206.19695601702568,42.200014866833634,100.10744228040758,58.11714831247101,1859.375965252078,254.63648936170213,0.5234038791166371,0.174044796583367,A,grading/data_processed/tomato/A/Tomato_4_108__100.jpg,ef838381018181c3,4
7159.5,315.6639950275421,1.1111111111111112,0.9029058361401626,0.9918265567638708,13.10689324379882,19.860865302720864,219.8629573797451,55.93122717353049,94.16445114430589,54.33996631361576,2987.2324293209876,346.8969696969696,0.4519909872441947,0.1774090230589698,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_32__100.jpg,ffc19030008081e7,9
7182.5,317.8061295747757,1.0638297872340423,0.8936366259928603,0.9899386672179724,11.376964066129252,7.164940945995584,181.6894384478754,47.692898089322256,94.2701188686979,54.57600545067261,1414.6940400181077,284.9608854502472,0.4847524822545362,0.2100284081983507,A,grading/data_processed/tomato/A/Tomato_10_r1_53__100.jpg,ffe3c1c0808081c7,8
7213.5,323.32084822654724,0.93,0.8671385245924144,0.984375,18.9986401958118,51.51971402964375,197.3897198803372,38.80122889099749,94.7334783791134,54.32869625303626,2204.8536947508383,229.30163043478265,0.4918613216146128,0.1979298282692999,A,grading/data_processed/tomato/A/Tomato_3_r_164__100.jpg,efc38381810181c3,4
6034.5,300.6934324502945,0.79,0.8386934868888526,0.977563583346833,22.674071671801524,55.49791845778948,218.0783200908059,58.1895818142438,79.26041835576456,46.206945904977374,5101.529244287774,350.339358974359,0.4627273882876817,0.2088576046348485,A,grading/data_processed/tomato/A/Tomato_Heart_1_151__100.jpg,e7c18181818181e7,4
5072.0,284.1665207147598,0.64,0.7893021560570106,0.9806651198762568,36.60046144972121,70.5662048249017,209.01691982311095,50.131418353604424,67.28475293212844,40.51370119839507,7509.340574609375,400.9379365079365,0.5206722660287091,0.171836412272005,A,grading/data_processed/tomato/A/Tomato_2_41__100.jpg,c78381818181c1c3,6
7169.5,319.4629839658737,0.95,0.8827904885664181,0.9886238279095422,8.72912674514098,31.045111119501748,227.61278401313987,40.37330181335118,93.986860114974,54.259369828157745,3214.6876247202217,209.5225531914894,0.5591209873807795,0.2195893761432555,A,grading/data_processed/tomato/A/Tomato_1_r_206__100.jpg,f7c383010181c1e3,4
6183.5,297.52185893058777,0.78,0.8778220212169235,0.9910249218687396,12.745644599303136,16.680699164488438,225.76940133037695,48.838407971387234,81.54608805828317,46.63998056602392,3876.6212925049313,363.4903896103896,0.4321508494043168,0.1758241082780725,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_189__100.jpg,e7c19191818181c3,40
7779.5,330.83556747436523,1.0526315789473684,0.8931762410685519,0.9871835543429984,18.61652996845426,50.84821184560776,209.01791798107257,43.73844176212443,102.39078864353311,59.329293042667544,1115.0631020941828,240.5203615098352,0.5513936507654994,0.1595521408609415,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_5__100.jpg,ff870700008181c3,64
6091.0,302.1076455116272,0.8,0.8386389539915451,0.977061276868784,24.76590616966581,58.04242576349299,217.30703727506423,59.10841180715168,79.97991645244215,46.53793765991616,4573.112029984375,351.81075949367084,0.4565982808002671,0.2109948509112008,A,grading/data_processed/tomato/A/Tomato_Heart_1_150__100.jpg,e7c18181818181e7,4
7169.0,321.90663492679596,0.93,0.8693778840816915,0.9824585446073728,19.498563414967848,52.108455936061425,197.8384183882884,38.44175144939047,94.2458612669312,54.00803007454503,2571.2971134119553,235.0851086956522,0.4944813343840866,0.2004904047833909,A,grading/data_processed/tomato/A/Tomato_3_r_165__100.jpg,efc38381818181c7,4
6253.0,298.93607234954834,0.79,0.8793092553613003,0.9908096973538266,11.62531328320802,9.8101156600091,225.52835213032583,49.79150903111066,82.46945488721805,47.19306591550136,4055.883466367569,394.9173076923078,0.4362815624416881,0.175524830553107,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_188__100.jpg,e7c19191818181c3,40
7782.5,330.8355679512024,1.0526315789473684,0.8935206730610545,0.9874389392882066,20.30348133198789,53.05800690622727,209.5909434914228,43.209870281283784,102.41296670030272,59.36307153217009,1094.052335457064,236.09782030834663,0.5553802246349936,0.1598931984384917,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_4__100.jpg,ff870700008181c3,64
7205.0,319.22034215927124,0.95,0.8885108420424017,0.9878659080002742,6.910106238082267,25.38007106709679,228.3612094797058,40.34444801318993,94.5555706891855,54.56323299006686,3148.3101673130195,195.0305319148936,0.5569958826722231,0.2170978171241952,A,grading/data_processed/tomato/A/Tomato_1_r_207__100.jpg,e3c383010181c1e3,15
5839.5,295.86500453948975,1.3333333333333333,0.8382978044342098,0.9844066082265678,70.82663316582915,85.97488975994163,194.04388609715244,43.3153728437917,76.7892797319933,44.27211598269352,4779.773390506667,290.6022895622896,0.536205873650392,0.1936269696388859,A,grading/data_processed/tomato/A/Tomato_2_r2_40__100.jpg,ffc18180000181ff,0
7445.0,326.04877030849457,1.0101010101010102,0.8800542262990181,0.9874660123350356,5.845484508899143,8.136774985503791,223.42636783124587,48.316113456789545,97.33711272247858,56.225495947693304,1192.1037248750129,232.265483113968,0.519588223658811,0.221861884075225,A,grading/data_processed/tomato/A/Tomato_9_r2_316__100.jpg,ffc1e180008081e7,8
6840.0,313.56348955631256,1.1111111111111112,0.8742084255445416,0.986159169550173,8.023655913978494,20.81063657170527,218.0048745519713,54.21891882945007,89.46982078853047,51.33507244264771,1588.799319,228.10707070707076,0.5194768283902353,0.2137593000954304,A,grading/data_processed/tomato/A/Tomato_9_r0_17__100.jpg,ffc1c080008181ff,0
7675.5,328.8355677127838,1.0526315789473684,0.8919879108090943,0.9880921730175076,15.072506393861891,44.78109856690272,210.3658567774936,43.28214737984519,100.96445012787724,58.346522081610615,1574.3669647756235,295.477937267411,0.5155367783977499,0.1695007086060141,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_151__100.jpg,ff870700008181e7,5
7165.5,320.1492751836777,1.0638297872340423,0.8785193235908407,0.983528927321392,9.344194961664842,10.838040826280908,188.23973165388827,53.40438532655891,93.90785870755752,54.23510110941121,1471.8515483929382,254.85235332043845,0.5412244990747739,0.2137080869865926,A,grading/data_processed/tomato/A/Tomato_10_r0_101__100.jpg,fff1f0c0008081c7,47
7458.0,327.22034215927124,1.0101010101010102,0.8752893700123872,0.9870954933492158,6.057375970522437,9.633301509367154,223.28503750493485,47.83505761509677,97.48848532701672,56.33057489421201,1224.3405956126926,228.30098969492911,0.5190003680038653,0.2209120970257682,A,grading/data_processed/tomato/A/Tomato_9_r2_317__100.jpg,ffc1e180008081e7,8
6884.0,387.8477603197098,0.95,0.575079848809599,0.9250201558720774,9.209160521837775,14.650467597546427,195.37407827566648,48.53163703379985,90.97702779353376,52.26924584348705,1166.883749263158,324.6122340425532,0.5132905589359745,0.244297931174412,A,grading/data_processed/tomato/A/Tomato_10_r2_150__100.jpg,f7f1e1c0808181e3,8
5216.5,283.86500442028046,1.4285714285714286,0.8135146268541924,0.983410311999246,12.213443175435312,32.560506879836346,227.64632091368657,43.466805831294394,68.38550833177308,39.33360178790654,4855.491907836736,216.16681096681097,0.604908367668233,0.2287285879096807,A,grading/data_processed/tomato/A/Tomato_5_r1_30__100.jpg,ff830100010187ff,5
6616.0,316.73506224155426,0.9,0.8287300305921284,0.9797852647167716,19.01880645638975,50.605044397985985,213.17118317784687,55.4073135980726,86.52524803790908,50.15321696368567,4266.100254617284,334.488202247191,0.5282997836191661,0.2374191734171283,A,grading/data_processed/tomato/A/Tomato_Heart_1_70__100.jpg,f3c38181818183c7,40
6873.5,312.97770404815674,0.91,0.8817815353710872,0.9894911106312532,10.117009132420092,31.93596898168305,230.54323630136983,35.703894854639756,90.02097602739725,51.662503399417865,3905.9619779736745,225.12377777777772,0.5069214472935668,0.2152913472425931,A,grading/data_processed/tomato/A/Tomato_1_72__100.jpg,e78181818181c3e3,6
6803.0,349.0193330049515,1.020408163265306,0.7017967723953524,0.9362785576658408,10.19361334867664,15.235518678611276,191.3227848101266,45.15854577437758,89.54113924050633,51.63486903215652,1441.6161031236986,278.6938775510205,0.5815568184605532,0.2777571722685591,A,grading/data_processed/tomato/A/Tomato_10_r1_160__100.jpg,fff1e1c0808181c3,8
6398.0,316.3919154405594,0.88,0.8031623547369403,0.9691736726501552,6.663758800122436,14.036717113206212,211.4227119681665,50.75385252369417,83.8441995714723,47.59497359333678,2013.1761157024796,362.8390804597701,0.4621404705501176,0.2404382723736744,A,grading/data_processed/tomato/A/Tomato_9_r1_141__100.jpg,e7c181818181c1e7,2
7553.5,328.6345567703247,1.0,0.8788841658342832,0.9860322433261536,13.647043534762831,42.4826859510943,225.29330734243015,41.50598570441874,98.9384015594542,57.11535106378648,1838.29989375,220.23333333333335,0.5591454302183209,0.219904662074272,A,grading/data_processed/tomato/A/Tomato_5_r1_264__100.jpg,f7870500018181e7,5
7306.0,323.56348955631256,1.0526315789473684,0.8769412736507552,0.9878312601406164,38.631077088369594,72.00654084426569,204.93781896320172,42.64496883493496,95.92828364222402,55.62735712814008,2396.0677504265927,250.75683147262097,0.5663482450190271,0.2054452241416748,A,grading/data_processed/tomato/A/Tomato_4_r_127__100.jpg,ff830301000181ef,2
7573.0,328.04877054691315,1.0,0.884302783284146,0.9863887984369912,11.790121856365053,38.71290191399654,226.23593466424683,41.201312746238486,99.31734508685508,57.36477164676941,1956.41478799,203.30989898989904,0.5587775783672506,0.2189589950798433,A,grading/data_processed/tomato/A/Tomato_5_r1_265__100.jpg,f7870500018181e7,5
6825.0,349.8477609157562,1.020408163265306,0.7007358266825782,0.9342276367120662,9.689561227416116,12.41918469787722,190.82018927444796,46.64062539970527,89.78706624605678,51.82535417022133,1327.940158673469,274.4611420325707,0.5813618877738327,0.2767870021970816,A,grading/data_processed/tomato/A/Tomato_10_r1_161__100.jpg,fff1e1c0808181c3,8
6812.5,313.66399335861206,1.1235955056179776,0.8701358150310221,0.9848211058908564,44.881565692905454,76.09025051680975,193.10087782414735,53.15991114207021,89.58468844438049,51.53595289745917,2779.3862047090015,294.89240721824996,0.5209710267982913,0.2092810954425639,A,grading/data_processed/tomato/A/Tomato_2_r_229__100.jpg,ffc18180000081ff,0
5711.0,295.2792180776596,0.73,0.8231069332826443,0.9733276523221134,7.451634994007875,20.80930031106351,224.56052045882555,47.2833363268641,75.02294127717856,42.571552557079286,2460.001053462188,316.45750000000004,0.4814886526396569,0.1820378259091455,A,grading/data_processed/tomato/A/Tomato_8_r2_250__100.jpg,e7c181818181c1e3,4
7717.0,347.4213545322418,0.97,0.8034250082125419,0.984688018374378,36.93812730275695,71.08992202015256,205.65264896455344,42.00882039843374,102.07788082835728,59.360372516643935,1642.220779370815,307.2369791666667,0.535049779825221,0.1756675481032203,A,grading/data_processed/tomato/A/Tomato_4_267__100.jpg,e7838783818181c3,6
6859.0,315.42135322093964,1.1235955056179776,0.8663402371179418,0.9860552041403106,49.16435615263684,78.31478295599658,193.46948692296695,51.8908424539304,90.08146348435044,51.951678780241934,2259.580679346042,260.96538417886734,0.5178934303603523,0.2065800294835747,A,grading/data_processed/tomato/A/Tomato_2_r_228__100.jpg,ffc18180000081ff,0
7033.5,315.1198389530182,0.95,0.8900816837021024,0.9904942965779469,7.235523929119576,25.661496625149205,230.01060415794615,36.10118485893244,92.23147760569276,53.0680145954811,3581.7524505152355,228.5617021276596,0.5150214215213237,0.2325726204143775,A,grading/data_processed/tomato/A/Tomato_1_158__100.jpg,e3c381010181c3e7,101
6899.0,315.2203426361084,1.0869565217391304,0.872504218528769,0.9862054177685656,12.289451236849589,39.542907734170136,227.43062268979244,41.33818692914113,90.38896787034405,52.01402583078712,2704.610063787807,221.8338823012736,0.5826757547239982,0.2247185494897532,A,grading/data_processed/tomato/A/Tomato_5_r1_281__100.jpg,ff8305000181c1ff,5
7449.0,325.07820761203766,1.0526315789473684,0.8857927579629559,0.9886521998805494,16.261230404426293,47.27857302497716,204.73402713739955,47.24207581050835,98.20708734027136,56.90066555707397,1688.6765409307477,361.8519936204147,0.5397612173931036,0.1921981917045019,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_207__100.jpg,ff830701000181e3,15
6257.5,322.4924211502075,1.180722891566265,0.7560868707343524,0.9643985512830392,52.2213191622382,14.966423878519285,100.21803688652705,39.72473046432348,83.20100031259769,48.72214782727105,2144.6359346600934,352.233262948702,0.408713006684507,0.1980099173435644,A,grading/data_processed/tomato/A/Tomato_11_r_132__100.jpg,ffcf1909000181e7,19
6923.5,316.97770273685455,1.0869565217391304,0.8659207234211064,0.984710567486844,12.055382436260624,39.48773134937042,227.13484419263455,41.72691407377493,90.63328611898017,52.176348361062026,2705.6666561436673,221.3397013614405,0.5814841070292788,0.222335241820694,A,grading/data_processed/tomato/A/Tomato_5_r1_280__100.jpg,ff8305000181c1ff,5
6092.5,300.8355675935745,0.82,0.8459545668019969,0.9799742641145248,11.241684075204883,11.67695846593145,186.70528683914512,42.920507143820274,79.94761369114575,46.31527913639445,2392.59253420583,304.9274074074075,0.4580712339172264,0.2244354804060891,A,grading/data_processed/tomato/A/Tomato_7_r1_105__100.jpg,e7c3c1818181c1e3,4
7608.0,329.7644990682602,0.95,0.8791694097033739,0.9881802831536564,39.98478204797524,73.1132660885701,205.81931906112973,44.101153841863585,100.28527211761671,58.462570865201464,2043.737795501385,286.56308510638297,0.5216003581013051,0.1702167552723996,A,grading/data_processed/tomato/A/Tomato_4_50__100.jpg,e7838783010181c3,7
6348.0,324.73506224155426,1.127906976744186,0.7564642644019988,0.9589123867069488,52.22854060718139,15.128280128674668,97.65757435660348,39.7570622545142,83.96008629989213,48.83726907521092,2170.9480572954067,404.9611191860465,0.4207113624145208,0.2067461433745649,A,grading/data_processed/tomato/A/Tomato_11_r_133__100.jpg,ffcf1909000181e7,19
7541.0,328.04877150058746,1.0,0.8805661230652903,0.9859449565274236,7.475657380890393,25.13171744126892,230.3142410830513,36.35875121124765,98.837021608956,56.91355337759979,3384.705004000001,254.92898989898993,0.4955621691085459,0.2202168584566018,A,grading/data_processed/tomato/A/Tomato_1_96__100.jpg,e78305010181c1e3,15
7597.0,330.1076457500458,0.94,0.8760740649844118,0.9895792627328384,43.29287190082645,75.39259827602552,206.2738894628099,40.52310023863653,100.43336776859503,58.41364902820534,1824.5576722385697,318.3356989247312,0.5344160730542243,0.1657802651455001,A,grading/data_processed/tomato/A/Tomato_4_282__100.jpg,e7c38781818181c3,4
6525.0,305.07820749282837,0.85,0.8809839736208052,0.9884117246080436,7.227279555355265,17.481177783293592,223.70256872465075,48.59251537128943,85.29788192879676,48.937993312404835,1571.984323031142,276.58750000000003,0.498683616233654,0.2014644865538431,A,grading/data_processed/tomato/A/Tomato_9_r2_269__100.jpg,e7c1c181818183c7,54
6580.5,308.49242067337036,1.1494252873563218,0.8689199344740657,0.984073575594437,59.60649389335716,82.65748849715203,200.24024426571344,52.055868520496304,86.73458445040214,50.198861362393686,3838.4259479455673,384.0477185649599,0.5001201586235599,0.2176626317164067,A,grading/data_processed/tomato/A/Tomato_2_r2_249__100.jpg,ff8301010081c3ff,5
7585.0,328.9360727071762,0.94,0.8809321160939579,0.988788945378699,40.70805846591644,73.73297995604345,206.66356228172293,40.380267745738834,100.14357780364766,58.106204118056176,1807.5336296514256,318.45860215053756,0.5274547436195742,0.1663754479683495,A,grading/data_processed/tomato/A/Tomato_4_283__100.jpg,e7c38781818181c3,4
6812.0,315.0782084465027,1.1235955056179776,0.8622789189132964,0.9821222606689736,65.19844581954239,84.6435113264594,197.71895236724708,53.30713743412621,89.77637070082027,51.89602454581084,3574.464533202878,349.2769265690614,0.4991361947331905,0.2117295708637924,A,grading/data_processed/tomato/A/Tomato_2_r2_248__100.jpg,ff8301010081c3ff,5
6452.0,305.07820785045624,0.85,0.8711277524099685,0.9861673672143676,6.969319562575942,16.977022400098864,222.943347509113,49.47491888335773,84.51883353584446,48.47064108803448,1694.2114399861591,258.0714285714285,0.4937749988376037,0.2090969000378584,A,grading/data_processed/tomato/A/Tomato_9_r2_268__100.jpg,e7c1c181818183c7,54
7324.0,320.24978148937225,0.92,0.8973885324463838,0.990934920849682,10.456859592711682,7.203816839824576,191.1713558413719,44.44153257078343,96.0230439442658,55.378735985113366,1224.5303948960304,276.2868131868132,0.4671359816755718,0.1744027709946498,A,grading/data_processed/tomato/A/Tomato_10_r2_249__100.jpg,ffe1e181818181c3,40
