area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path,ahash,cluster_id
3834.0,306.24978053569794,0.57,0.5137009871282523,0.8577181208053691,42.87648096798589,60.76345528588224,85.60549533652635,53.72242282738731,51.073103100579786,29.907515624413065,13738.76998768852,444.6358928571429,0.4231193766508705,0.2797434707705892,A,grading/data_processed/onion/A/Onion_2_r0_285__100.jpg,e7e3c383818183c7,26
5579.5,324.6345559358597,1.0674157303370786,0.6652971339201926,0.935137853012654,89.42157719881098,86.01086128929383,113.99457947193564,44.84580805082423,74.02238153523344,42.63318236253254,9038.67622951158,313.1359072436051,0.4435937452611171,0.3080703943118635,A,grading/data_processed/onion/A/Onion_Red_1_r_121__100.jpg,ffc381018181c1f7,8
5045.0,293.7644990682602,1.3157894736842106,0.7346363487695365,0.9426382660687592,29.527740189445197,41.374684781236965,93.88285327662864,54.279714957292285,66.65996520394356,38.74470182294944,6192.376699722991,353.4768740031898,0.4998107329193934,0.3107118656971662,A,grading/data_processed/onion/A/Onion_2_r2_24__100.jpg,ffe1c18000c0e1ff,59
3939.5,270.00713896751404,1.5873015873015872,0.6790480005732158,0.929894960462646,38.11270036991369,65.42599380094376,148.62466091245375,55.83645913431592,52.27398273736128,30.14675410434861,15402.888183900226,245.5432098765432,0.5202957662498314,0.3436346270486141,A,grading/data_processed/onion/A/Onion_Red_2_r1_16__100.jpg,ffe1010080c1e3ff,51
6647.0,315.7056246995926,1.098901098901099,0.8380518784206049,0.9784352690071392,17.367497419259696,15.432085714279792,139.99203657277687,52.62653807681641,87.31573514230939,50.55332966680991,5592.950731505856,442.82706182706187,0.3861750686505188,0.2420124833278763,A,grading/data_processed/onion/A/Onion_White_1_151__100.jpg,ffc3850c000181ef,12
5832.0,426.8183218240738,1.1111111111111112,0.4022918844645079,0.8705776981639051,35.40518530829317,11.051965716055372,50.11351171680239,31.96266589660167,77.58650490277547,45.004849376211304,3390.593660444444,458.3654320987655,0.585707242741183,0.31822773754799,A,grading/data_processed/onion/A/Onion_White_2_r0_156__100.jpg,ffdf8f09000183e7,82
4224.0,334.04877066612244,0.67,0.4756790427126532,0.8589730554143366,49.56204212454213,62.94554231472642,77.54235347985347,51.969511888122426,56.02953296703296,32.23854110479825,10390.6552159501,449.6021212121212,0.4596069212407822,0.3308692672229529,A,grading/data_processed/onion/A/Onion_2_r0_160__100.jpg,f3c383c181c1c1e3,50
4838.5,309.4629852771759,1.072289156626506,0.6348968728746156,0.9418921549542536,83.4486921529175,84.2368862275166,108.24245472837022,46.18766470210689,64.82173038229377,37.87394652762228,11628.00300921227,426.645399780942,0.4725728993447571,0.3097090249967693,A,grading/data_processed/onion/A/Onion_Red_1_r2_196__100.jpg,ffc381810080c3e7,0
5893.5,292.49242103099823,0.9666666666666668,0.8656730899036198,0.9840540991818334,137.19421830868916,58.642178735937506,92.11646452899151,41.972814084523634,77.60259179265658,44.5332131955002,5904.84348334418,397.40891472868213,0.3740271842857298,0.2164150371111719,A,grading/data_processed/onion/A/Onion_Red_3_r2_158__100.jpg,ff831901018181e7,2
6714.0,316.87719762325287,0.94,0.8402513592256161,0.9735373015297616,22.48138414367061,20.1600106538463,122.76215505913272,48.15888974223472,88.7894583150825,52.465339285875146,5353.666980251245,556.51376344086,0.431823603746807,0.2566003153107009,A,grading/data_processed/onion/A/Onion_White_1_r2_161__100.jpg,ffcf9d81008181c3,16
4668.0,278.73506104946136,1.408450704225352,0.7550183563326431,0.9527502806408816,15.04157960718763,30.70235335945859,153.02423735896363,63.8431221954605,61.56205599665691,35.431045400017496,11213.701628149178,310.6887181675914,0.4363019756036028,0.313149265759331,A,grading/data_processed/onion/A/Onion_Red_2_r2_38__100.jpg,ffc3c18000c1e1ff,59
5861.5,373.94826447963715,1.098901098901099,0.5267391388554968,0.8850218934017817,35.27324037184595,9.607367054390338,47.98190571049137,29.90296121783521,77.65371845949535,44.99872666175887,3220.2621365897835,422.7111777111778,0.5841549609911728,0.3254682917376314,A,grading/data_processed/onion/A/Onion_White_2_r0_121__100.jpg,ffcf8f07000081e7,13
6099.0,295.9066345691681,0.989010989010989,0.8753043606504808,0.9852192876181244,148.825248955991,47.24190174936719,107.2741728236428,45.266251963410696,79.86749116607774,45.80793728786797,4416.206741432493,376.3990616125448,0.4062034484416665,0.2235083746863632,A,grading/data_processed/onion/A/Onion_Red_3_r_115__100.jpg,ff838501018183f7,8
6751.0,317.5634890794754,0.88,0.8412340484869206,0.976707175925926,24.11178861788618,41.643480057454674,98.8482868757259,51.17269453580464,88.45078397212544,50.75867117777826,2437.686374367252,508.13045977011495,0.3615542468604652,0.202371819389777,A,grading/data_processed/onion/A/Onion_2_r2_309__100.jpg,ffc18f81818183e7,28
5648.0,330.048770070076,1.2048192771084338,0.6515508484941985,0.9228004248018952,26.73488773747841,44.24055777341733,102.54317789291882,51.91351367908893,74.55146804835924,42.47366381511462,4610.587074989113,442.0720457587928,0.4651173734355532,0.2907154312903119,A,grading/data_processed/onion/A/Onion_2_r1_45__100.jpg,ffe1c0800080e1ff,59
4398.0,280.73506259918213,1.4705882352941178,0.7012482233955591,0.9366414652326696,53.22559220721718,74.341979635596,149.2909010405136,62.59315794675456,58.234890413991586,33.39301720123243,14084.096146864184,302.38428401663685,0.4961156800735283,0.3222519358685362,A,grading/data_processed/onion/A/Onion_Red_2_r2_164__100.jpg,ffc70301000187ff,0
5683.5,399.7472541332245,0.96875,0.4469456860967232,0.8029810680983329,17.610143442622952,12.195743551410676,145.53449453551912,49.14829418256495,76.27373633879782,44.7723297324771,3195.54609083691,411.8742074275362,0.4787241807884005,0.3301886015143255,A,grading/data_processed/onion/A/Onion_White_1_r_66__100.jpg,ffff9f87010181c3,23
7534.0,328.048770070076,0.99,0.8797487374397085,0.985351817944023,77.47843648208469,82.70789632688769,118.3256026058632,40.06707620130142,98.86214983713354,56.72704420788984,3172.863615661667,521.0173469387755,0.335314560089305,0.2105550369226797,A,grading/data_processed/onion/A/Onion_Red_1_r2_28__100.jpg,ff8f1f01010181c3,18
3897.5,330.49242079257965,0.61,0.4484076151188379,0.8142692990703019,47.42602671944582,65.14468801478374,79.1833250865908,54.093092270622016,52.32756061355765,31.119513558754456,11019.58261768342,508.0056666666667,0.4374379900210473,0.313800272643462,A,grading/data_processed/onion/A/Onion_2_r0_261__100.jpg,e3c3c3c18181c1e3,50
5596.0,392.19090580940247,1.0526315789473684,0.4571855884145047,0.8189667788672618,34.47650424830935,11.16273500247602,51.80162996358592,28.30043636108033,74.3665684064505,43.21216239369616,2527.989324,375.7687400318979,0.6153109415837529,0.380648464949385,A,grading/data_processed/onion/A/Onion_White_2_r0_77__100.jpg,ffdf8f0f000181e3,13
5296.5,297.4629831314087,1.0561797752808988,0.7521994000167042,0.94193491019029,150.06860936923644,44.35307035722932,100.02840280339358,44.02329877168981,69.58963482109922,39.91186328602297,6770.408297799187,347.72465869276317,0.536230146554449,0.3383365334808579,A,grading/data_processed/onion/A/Onion_Red_3_r_60__100.jpg,efc38181808183ef,0
4871.5,326.4924205541611,0.77,0.5742835330513174,0.8932795452461721,42.70821699242122,52.52643477821898,78.9744714798564,49.86250087278691,65.07080175508575,39.12101611856942,7854.006120357566,609.3769736842106,0.4789116226542054,0.3303659412298032,A,grading/data_processed/onion/A/Onion_2_r0_22__100.jpg,efc3c181818183c7,8
7082.0,341.36247861385345,1.0309278350515465,0.7637200985792496,0.9637340953936178,36.35210293303818,58.89998945108088,86.45752628666298,52.209247008923505,92.96250691754288,53.46417949545395,1937.2146697311084,460.7569509528272,0.3745002859307704,0.2424794120241694,A,grading/data_processed/onion/A/Onion_2_r1_205__100.jpg,ffb78705008081ef,1
5905.0,376.5340514183045,1.1111111111111112,0.5233849755779612,0.8797675804529201,35.213709013016974,11.530953845666495,49.50107101664195,30.06397101917542,78.29362333168561,45.58370947666297,3537.1884503209876,447.9556677890011,0.5958841052737172,0.3132473365941683,A,grading/data_processed/onion/A/Onion_White_2_r0_165__100.jpg,ff8f0f00000183e7,14
5438.0,363.7056237459183,0.9789473684210528,0.5165936156614239,0.8380335953151488,35.41708363116512,10.289123861460038,57.74571122230165,29.33371114528328,72.32648320228735,42.07877605661437,2592.9136746278127,426.8537757437071,0.5434554059474267,0.3502127316680661,A,grading/data_processed/onion/A/Onion_White_2_r1_64__100.jpg,ff9f9f01018181c3,16
7198.0,317.5634891986847,1.075268817204301,0.8969341840412921,0.988872097815634,70.78077709611452,81.58018248598839,126.59250170415817,45.42812324324415,94.4655760054533,53.842856328703974,4031.9434035264194,499.7947214076247,0.3143102189697601,0.1970699969751158,A,grading/data_processed/onion/A/Onion_Red_1_r_192__100.jpg,ffcf8700000181e7,13
5469.5,312.6345578432083,1.1904761904761905,0.703207552367196,0.945952957454168,121.06228805996788,79.58237555914744,118.93057290737106,44.65382342656578,72.39835802248795,41.844746889047194,8577.84690157313,327.86387686387684,0.4600807121902635,0.3194368113110766,A,grading/data_processed/onion/A/Onion_Red_1_r2_122__100.jpg,ff878301018383ef,28
7266.0,339.70562517642975,0.979591836734694,0.7912245986874352,0.9756949107022962,84.33418780356179,85.64057159791174,118.14193200215868,38.101631297706625,96.03683216405828,56.03634207492568,2884.246459797115,372.0577873254565,0.3988867111587514,0.1960188189397619,A,grading/data_processed/onion/A/Onion_Red_1_r_76__100.jpg,ff9f9d01010181c7,11
6222.0,370.19090616703033,0.94,0.5705429966275846,0.8968648648648648,47.58570980883736,74.119271080208,118.80554685051708,43.51878835010478,81.98558445628329,46.91772984854814,5174.768591840199,438.9649462365592,0.4257129432574397,0.3058133421028528,A,grading/data_processed/onion/A/Onion_Red_1_75__100.jpg,ffe78381010181c3,4
5620.0,330.877197265625,1.0561797752808988,0.6450784041587357,0.93721337446844,95.13779937521694,85.62210082176159,113.48247136410968,44.33318034874937,74.80614370010413,43.303343194825466,8384.98863958423,363.10341911320535,0.4337940727647167,0.2952209545014914,A,grading/data_processed/onion/A/Onion_Red_1_r_120__100.jpg,ffc381018181c1f7,8
6794.0,320.5340527296066,1.0526315789473684,0.8309732761764036,0.975798922800718,30.825685425685425,56.2281471779405,157.95656565656566,51.486514473412285,90.4021645021645,49.63013876190157,3217.801278271468,441.5122807017544,0.408722573601968,0.2545929838813545,A,grading/data_processed/onion/A/Onion_Red_2_r2_132__100.jpg,ffc38181808183e7,8
5707.5,320.29141080379486,1.162790697674419,0.6991416889411839,0.9588408231835364,41.70773442847365,62.32501144601626,87.51060917180014,48.55332233633288,75.06160164271047,42.83731905796664,4551.648303934559,464.4304674653512,0.4574798333829802,0.3063209292717468,A,grading/data_processed/onion/A/Onion_2_r1_226__100.jpg,ff8301000101c7ff,25
5353.0,322.87719798088074,1.021505376344086,0.6452564524694782,0.8958246171868463,33.02130759424513,13.02412556920294,58.70988890912402,41.4218316751535,71.1808413767984,41.87722910293608,2116.924964652535,323.45344314802105,0.5552565173352836,0.3647289098496877,A,grading/data_processed/onion/A/Onion_White_2_r1_186__100.jpg,ffbf1f01010181c7,23
3615.5,296.4924211502075,1.639344262295082,0.5168339533070845,0.8785080792127323,31.260753406358535,51.01269795425065,90.17419182473952,54.999051377266674,48.44830349986642,29.03563430519477,12490.963533996235,337.70127504553733,0.5210419678990638,0.3723588432418536,A,grading/data_processed/onion/A/Onion_2_r1_265__100.jpg,ff87830000078fff,53
6523.0,310.3919155597687,1.0888888888888888,0.8508175512892144,0.9746731415763916,21.301682692307693,12.090232053639596,120.09405048076924,48.92125848658127,85.68584735576923,50.06201098571071,6205.504135571085,502.61603665521193,0.41742409914012,0.2333443126560935,A,grading/data_processed/onion/A/Onion_White_1_58__100.jpg,ff839d05000181e7,2
7117.0,316.87719810009,1.0526315789473684,0.8906864619617338,0.9892966360856268,25.340871483728627,51.20862362643432,148.89285714285714,54.03241268204407,93.453805846663,53.024281199394345,2831.7017415623263,379.7588516746411,0.3719719869769473,0.2222539652600524,A,grading/data_processed/onion/A/Onion_Red_2_r1_72__100.jpg,ffe1c1c0808181e7,7
6841.5,314.634556889534,0.93,0.8684570694694015,0.9817751309464016,19.06995412844037,10.03505797342527,134.71158256880733,49.537591867650555,89.79400802752293,51.993522705395314,4264.228835368251,383.1240217391304,0.4327217848461601,0.2374527611960364,A,grading/data_processed/onion/A/Onion_White_1_r_51__100.jpg,ffdf8d81010183c7,11
6958.5,324.1492758989334,0.9489795918367347,0.8322147023715672,0.9763575136803704,14.48443442738414,9.571441106626386,147.50838146217777,49.05318824483359,91.6951683335681,53.1004469381723,3938.965836873091,380.1428571428571,0.3654230305175031,0.208456396359359,A,grading/data_processed/onion/A/Onion_White_1_r_114__100.jpg,ffc38d85018181c3,3
4345.0,333.70562410354614,0.74,0.4903120792875294,0.8334931901016689,45.51091800356506,62.14059131802099,71.15552584670232,54.3542783635004,57.938279857397504,34.26783174098232,9993.221219576331,538.1401369863013,0.4861383944425821,0.3731615471232993,A,grading/data_processed/onion/A/Onion_2_r0_233__100.jpg,f3c3c3c1c1c1c1e3,50
4236.5,283.32084798812866,1.4492753623188406,0.6632236567173168,0.9145169994603346,33.16020197383521,46.435663768704686,89.06518246499886,57.58428074631545,56.49437686481524,34.4014997999496,8876.466748246166,383.5049041135998,0.5295971651793937,0.3582091412343338,A,grading/data_processed/onion/A/Onion_2_r2_44__100.jpg,ffe3c10000c0e1ff,59
5795.5,351.46298360824585,1.1235955056179776,0.5895784367046132,0.8896991096100706,34.90551445864156,11.975070068615238,52.17098184263618,30.89268447675881,76.71603900470747,44.721208028463025,3291.3447890291627,400.4670298490523,0.6043989497096292,0.3203759440220177,A,grading/data_processed/onion/A/Onion_White_2_r0_182__100.jpg,ffdf8f01000181e7,2
4430.5,285.3208488225937,1.4558823529411764,0.6839047028919956,0.9473965572543568,24.599297012302284,50.69453282708886,156.70254833040423,58.61644646913926,58.296792618629176,33.642439203296476,13976.646600988566,298.8984093637454,0.4579922150867935,0.3091297683516595,A,grading/data_processed/onion/A/Onion_Red_2_r1_209__100.jpg,ff858001038387ff,61
4327.0,277.76449859142303,1.5151515151515151,0.7047633069114484,0.931138368840112,20.31684281538116,40.3589710119729,145.36519001574095,63.40986944420468,57.381380706094,32.86411015871418,14081.81451053719,282.2411998775634,0.4314915568079244,0.3127015779614023,A,grading/data_processed/onion/A/Onion_Red_2_r2_2__100.jpg,ffe1810000e0e1ff,59
6457.0,313.5634882450104,0.9387755102040816,0.8252578729463711,0.9698107539801742,146.7442354368932,49.636547317817886,98.71404733009707,40.70022344649772,84.85983009708738,49.02009210587255,4180.531462736758,394.4858712715856,0.4549035305506243,0.2545216912481014,A,grading/data_processed/onion/A/Onion_Red_3_r2_106__100.jpg,ffc38701818183e7,8
6688.0,314.8771984577179,1.098901098901099,0.8476639292690639,0.977920748647463,20.89724420990912,13.215957458455463,121.48856640281444,50.27051216044029,87.94605687481678,51.185131056755765,5763.966246818018,477.8027528027528,0.4007364834330226,0.2390176501491407,A,grading/data_processed/onion/A/Onion_White_1_68__100.jpg,ffc39d0c000081e7,2
6584.0,311.56348943710327,1.1235955056179776,0.8523276311837757,0.9808566108007448,35.50580529919619,9.8550168235895,49.336260791902355,29.971990960995303,86.40503125930337,50.09194123460679,3213.4765997222576,423.51265463625015,0.5110270303817284,0.2343347209174794,A,grading/data_processed/onion/A/Onion_White_2_r0_21__100.jpg,ffcf8f0c000081e7,13
4897.5,317.80612993240356,1.36986301369863,0.6093401136025163,0.9309951525520388,36.09336511720302,58.53900987439923,78.78367103694875,53.13312905906552,64.60011918951132,37.23339086488989,5749.822856520924,387.2198699321987,0.4628330575350464,0.2970356304154795,A,grading/data_processed/onion/A/Onion_2_r1_142__100.jpg,ffc3810080c0c3ff,6
5562.5,380.5756813287735,1.0,0.4826116717374644,0.7853310744035014,15.943755458515284,16.219164303379788,144.3949344978166,49.07071815710703,74.55668122270743,44.051543563146176,2983.2771193120975,317.69692825583843,0.5066685975916364,0.3920915657766181,A,grading/data_processed/onion/A/Onion_White_1_r2_106__100.jpg,ff8f8f0f010181e3,18
6757.0,320.3919153213501,1.1111111111111112,0.8271812576442807,0.9748953974895398,20.806671501087745,10.198247322799665,124.9477882523568,51.80480629813006,89.06845540246556,52.12465909175301,5335.731633469136,467.81245791245794,0.407758962624922,0.2209389422588493,A,grading/data_processed/onion/A/Onion_White_1_41__100.jpg,ff8f8f0d000081f7,13
5521.0,283.9066342115402,1.0,0.8607490044132636,0.9807265298872012,148.05494505494505,48.66731750168496,106.89968096419707,46.6880732318556,72.41049273307338,41.56030562558445,5245.102863703691,384.91205560010695,0.4166590311194267,0.2380038288709357,A,grading/data_processed/onion/A/Onion_Red_3_r_116__100.jpg,ff838181018183f7,8
4641.5,277.6639940738678,0.7,0.75653510621708,0.9603765776950136,13.227941176470589,23.36562549098077,152.75042016806722,57.06695812733929,61.08844537815126,35.27183084792548,10953.78800797959,417.1866666666667,0.4496538516753188,0.2996335365887592,A,grading/data_processed/onion/A/Onion_Red_2_r0_166__100.jpg,e7e3c1818181c3e7,26
