area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
6068.5,300.69343197345734,1.2658227848101267,0.8434189147944535,0.9845866796463049,6.609901628769554,17.101192663791288,216.53523625221737,50.53893479440424,79.37123044670214,45.338824455264486,1759.633630828393,213.3440736478711,0.5469808643667915,0.20562278863815406,A,grading/data_processed/tomato/A/Tomato_8_r1_229__100.jpg
6949.0,320.73506128787994,1.065217391304348,0.8488663157502783,0.9809429700734048,25.864700902934537,60.56593664543654,229.2165632054176,52.370169704424775,90.94737584650113,52.44025592766881,2282.023686754948,253.34300761990144,0.6095154275806505,0.20611166593592073,A,grading/data_processed/tomato/A/Tomato_Heart_1_r_73__100.jpg
6300.0,310.7350620031357,0.85,0.819917004763686,0.9781849235307818,20.83338514143612,53.77835241824156,216.41094187130867,53.982865305675425,82.3147342244327,47.952215074548235,5237.542191543253,322.5220238095237,0.5269280971127825,0.23023221664824936,A,grading/data_processed/tomato/A/Tomato_Heart_1_119__100.jpg
5976.0,297.56348836421967,0.8,0.8481275487948178,0.9816837782340863,12.251515648041947,9.307189642413958,175.641160085204,46.45225771189507,78.23463870227756,44.96428206774444,2586.8147644375003,353.1141772151899,0.44496178817511206,0.22036905869864234,A,grading/data_processed/tomato/A/Tomato_7_r1_173__100.jpg
7259.5,324.291411280632,0.98,0.8674524543836023,0.9841388192232089,8.470127061367938,28.340500257820977,229.88861854555284,39.19987155512176,95.37496620708299,55.123830032343086,3394.4411776759684,301.80041237113403,0.5736571584252343,0.23433699491701285,A,grading/data_processed/tomato/A/Tomato_1_r_76__100.jpg
5973.5,319.6639941930771,1.1951219512195121,0.73460061694626,0.935918527222875,51.912645182398165,14.582455932566955,99.4490430230656,36.839859690942895,79.06036316047766,45.83192990112118,1904.6094069191129,318.8438521498617,0.4345818793773445,0.22558427904359274,A,grading/data_processed/tomato/A/Tomato_11_r_145__100.jpg
7222.0,318.7350616455078,1.075268817204301,0.8933212582773365,0.988232074438971,18.837771739130435,50.869417089591714,202.11399456521738,47.22880154584181,95.03817934782609,55.08631846978699,1651.0505707480631,285.11936570001086,0.5392205339128607,0.20145971714000804,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_r_270__100.jpg
6066.0,327.0782083272934,1.180722891566265,0.7125396724362663,0.9465553561675899,51.391045256885164,14.97912082119595,98.09196327911097,36.34610316785585,80.35255274601386,46.55437935448705,2567.820708036503,368.95044093901384,0.42610135280615186,0.22224089427555935,A,grading/data_processed/tomato/A/Tomato_11_r_144__100.jpg
5311.0,285.2792179584503,1.4285714285714286,0.8200605022565283,0.9874500325369526,11.171081677704194,37.44517428056792,231.66666666666666,37.275563352582395,69.90765268579838,40.29509352863322,4687.019869061224,236.0857142857143,0.6373983950803117,0.21753618867351573,A,grading/data_processed/tomato/A/Tomato_5_r2_2__100.jpg
5979.5,296.14927542209625,0.8,0.8567485645016145,0.981211027239908,12.374385849983623,11.620600164080338,175.028987880773,45.440785967445386,78.32361611529643,45.14103628250463,2651.6694219375,360.44658227848106,0.4441638006438737,0.2205147217516628,A,grading/data_processed/tomato/A/Tomato_7_r1_172__100.jpg
5697.5,399.40410828590393,1.0769230769230769,0.4488168387161624,0.8347985347985348,62.90185721588005,18.538505192580065,104.85943090816153,53.076002354961176,75.34196626341796,43.064848005120254,5580.910782705813,466.81409312337144,0.4823109344431459,0.326083515494489,A,grading/data_processed/tomato/A/Tomato_11_r_76__100.jpg
7025.0,319.2203438282013,1.075268817204301,0.8663134767636264,0.98458304134548,11.829656520524994,39.49695582979275,226.92823233733594,42.408034294459526,92.0854509913432,52.90931541983045,2542.79968018268,235.18192679483002,0.5544208361779704,0.21843332364495935,A,grading/data_processed/tomato/A/Tomato_5_r2_90__100.jpg
7114.0,319.07820892333984,0.91,0.8780705951579897,0.9827324216051941,10.30608024265821,9.376821956228055,174.1611746863367,53.36263173393647,93.65834826968151,54.828478506057095,1379.115095809685,297.1383333333333,0.49826763879746755,0.18948016932624173,A,grading/data_processed/tomato/A/Tomato_10_r2_61__100.jpg
7051.5,318.8355668783188,0.9,0.8716815427794229,0.9808053411224703,10.567654011959394,11.54957533211811,174.23459880406062,52.459592003639884,92.75205117507996,54.182382954405675,1421.4983703209878,308.07831460674157,0.5004826661644577,0.18807305644693706,A,grading/data_processed/tomato/A/Tomato_10_r2_60__100.jpg
6345.0,312.2497797012329,1.2048192771084338,0.817781363531254,0.9751786674863598,7.721802191019904,18.274288166299208,211.79123592038266,52.87724915497985,83.09319549452245,48.05496536282614,2383.3152476556834,273.410490446635,0.5105605073718348,0.2100601392854298,A,grading/data_processed/tomato/A/Tomato_8_r0_293__100.jpg
5746.5,322.0071403980255,1.3888888888888888,0.696437697131946,0.9711847219874936,11.952615489130435,10.573803924623844,176.40115489130434,45.98246740279194,75.65319293478261,43.83350303645004,3366.8371874807103,287.59946689113355,0.4687395453689452,0.17379966577200903,A,grading/data_processed/tomato/A/Tomato_7_r0_92__100.jpg
7093.5,325.9482647180557,1.03125,0.8390215013772229,0.9803745421878239,36.55558628318584,69.38974834694005,217.73976769911505,58.81963281021491,93.09845132743362,53.71544462223552,2418.6170033227195,292.1505102040816,0.5647436870743717,0.22760433568823582,A,grading/data_processed/tomato/A/Tomato_Heart_1_r2_108__100.jpg
6810.5,313.6639951467514,0.89,0.8698803523966346,0.9876015081206496,6.172448538937671,14.961653430108107,217.58025046782785,49.2695748388667,89.05513171153015,51.079913913173016,1410.6536447418252,240.41875000000002,0.5016934477304372,0.20805123807679987,A,grading/data_processed/tomato/A/Tomato_8_r0_34__100.jpg
7168.5,318.9777019023895,0.93,0.8853551216646,0.9859707035279555,16.50123186422119,46.40236090817956,208.49233506706815,43.44496011473463,94.05064330687107,54.73333465563941,3888.9227422707822,286.03369565217395,0.41516165605324507,0.1995005282575644,A,grading/data_processed/tomato/A/Tomato_3_r_97__100.jpg
6520.0,307.7645000219345,0.83,0.8650085752693157,0.9856386999244142,8.30428249436514,29.27026022135456,230.75447032306536,39.24798885008694,85.47362885048835,49.436118835413495,4736.866434896211,206.9198780487805,0.532728356978907,0.18445199556377764,A,grading/data_processed/tomato/A/Tomato_1_r_294__100.jpg
6737.0,314.0487699508667,0.91,0.8583851938184196,0.9812117681328284,27.69786057342454,62.55594469932132,203.86450298355408,39.88349875446415,88.39353805850676,51.16232734495484,3860.7950875498127,223.93022222222214,0.5615533671097372,0.2324724860927061,A,grading/data_processed/tomato/A/Tomato_3_r2_63__100.jpg
7302.5,321.3208488225937,1.0638297872340425,0.8887991253645746,0.988962621885157,46.313222252082774,76.83316499448942,199.9891158290782,44.24010998116049,96.02284332168772,55.665080599514184,2417.7541975554554,212.12411347517732,0.551297840539293,0.19840561362955053,A,grading/data_processed/tomato/A/Tomato_4_r_249__100.jpg
6691.0,312.87719666957855,0.91,0.8589207020347948,0.9813008726259441,25.453985932004688,60.04501724598105,203.97713950762017,40.05939763729089,87.74047479484173,50.74572178743428,3738.558863373988,219.32799999999995,0.5654038066982072,0.2364247851058464,A,grading/data_processed/tomato/A/Tomato_3_r2_62__100.jpg
7134.5,318.14927542209625,0.93,0.8857507512662195,0.9851560342446838,15.497387238723872,44.94156753634065,208.03946644664467,43.597975966851685,93.53974147414742,54.51916341701454,4163.06426013412,279.08869565217395,0.42279064041840736,0.2032864288742887,A,grading/data_processed/tomato/A/Tomato_3_r_96__100.jpg
6508.5,306.35028553009033,0.83,0.8714735176767561,0.9858376249621327,8.571729640222792,29.892034563856598,230.338852927894,39.81743343975377,85.36113201866627,49.45369569716059,4749.523439962259,217.51012195121947,0.529994491373906,0.18579665520420002,A,grading/data_processed/tomato/A/Tomato_1_r_295__100.jpg
6644.0,314.73506140708923,1.1494252873563218,0.842847952220178,0.9798687412432712,6.1989675516224185,10.453539525422336,212.57005899705015,53.13022311228389,86.8420353982301,50.03203666854143,1931.252124124719,250.4829908278184,0.5110374500468252,0.21115681232506953,A,grading/data_processed/tomato/A/Tomato_8_r0_308__100.jpg
5696.5,289.86500585079193,1.408450704225352,0.8519740946407364,0.9865777623830967,11.368131868131869,7.98701217872177,172.53846153846155,50.86307874039705,76.10044642857143,47.027848305915434,3372.8030177345768,318.6749181960449,0.47957576967392124,0.17444523522447614,A,grading/data_processed/tomato/A/Tomato_7_r0_112__100.jpg
7169.0,317.2203435897827,1.0638297872340425,0.8952542307113788,0.9903985632382399,11.464202600958247,8.574326872207122,181.37905544147844,47.1611642506999,94.06995208761123,54.454983957587544,1388.3231869171573,275.5559853857726,0.47945915524895333,0.21115300041441998,A,grading/data_processed/tomato/A/Tomato_10_r1_52__100.jpg
6063.0,303.9066346883774,0.84,0.8249299461944477,0.974288928169693,9.835485954149176,12.444188351619838,179.43768162738132,49.555366317094794,79.78656764610913,46.965650585393675,2822.850840759637,297.2477108433735,0.5406626276463085,0.2506325138313132,A,grading/data_processed/tomato/A/Tomato_7_r2_142__100.jpg
7160.5,315.66399455070496,1.1111111111111112,0.9030319518422055,0.9917590027700831,13.099342285557688,20.244906984635087,219.69717730885174,55.62652292138043,94.2981638805152,54.49068245643307,2983.2385876543212,353.5676767676768,0.4570606401461073,0.1773691511110062,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_33__100.jpg
4182.5,264.0660147666931,1.7857142857142858,0.7537386600123115,0.9748281086120498,46.91093023255814,77.31712540265562,205.50674418604652,54.93412292457836,56.065581395348836,34.837327968873026,13564.353620408161,241.63149350649354,0.6076648492398975,0.22605713329934538,A,grading/data_processed/tomato/A/Tomato_2_r_147__100.jpg
6973.0,315.2203423976898,0.93,0.8818628678075655,0.9869082159790531,8.34074282498593,29.006889719873076,228.10664040517727,38.92379819857337,91.31007315700619,52.849102724659616,4240.0894153196905,249.6139130434783,0.523296366061462,0.22208643144961934,A,grading/data_processed/tomato/A/Tomato_1_237__100.jpg
7619.0,329.42135298252106,0.96,0.8822757539993229,0.9899304878841032,41.074961360123645,74.1381429608996,205.8285677485832,42.06205215865228,100.16718186501804,57.97753899632595,1939.3483854166666,265.73189473684215,0.5327456248146822,0.1804949182455433,A,grading/data_processed/tomato/A/Tomato_4_109__100.jpg
6652.5,313.320848941803,1.1494252873563218,0.8515617740541889,0.9798217836364975,6.609752504419564,13.139472318944287,213.3884796700059,52.93928736390796,86.93842074248674,50.13106020022727,1798.66179289206,243.54882154882156,0.5116300123121512,0.21073390238116793,A,grading/data_processed/tomato/A/Tomato_8_r0_309__100.jpg
5730.0,291.7644990682602,1.3157894736842106,0.8458621491078978,0.9836909871244636,37.502987877753114,70.50740294601448,196.26344544988902,46.16554696334623,75.22742018098002,43.66896886557196,5767.734500536703,198.76302498670924,0.5444270329847661,0.21987151802832625,A,grading/data_processed/tomato/A/Tomato_3_266__100.jpg
6912.5,391.26197361946106,1.0638297872340425,0.5674266455223311,0.9382422802850356,9.693730584580626,6.831521348605536,189.02103925444789,45.578254414890765,91.09390002824061,52.51495739980523,1173.6138971367134,311.0099935525467,0.5451436554350038,0.2348574025990542,A,grading/data_processed/tomato/A/Tomato_10_r0_192__100.jpg
4243.5,266.0660150051117,1.7543859649122806,0.7532779596124383,0.9713860592880852,45.851673544245756,76.79644195365277,204.94773039889958,54.50627481456736,56.66483264557542,34.894995382353834,11239.551203324101,233.9634945950736,0.6018079703813396,0.22900080161343533,A,grading/data_processed/tomato/A/Tomato_2_r_146__100.jpg
7608.5,328.00714004039764,0.95,0.8886736721557464,0.9899167317200104,47.109248033019476,77.62230042251569,206.19695601702566,42.200014866833634,100.10744228040758,58.11714831247101,1859.375965252078,254.63648936170213,0.5234038791166371,0.174044796583367,A,grading/data_processed/tomato/A/Tomato_4_108__100.jpg
7159.5,315.6639950275421,1.1111111111111112,0.9029058361401626,0.9918265567638707,13.10689324379882,19.860865302720864,219.8629573797451,55.93122717353049,94.16445114430589,54.33996631361576,2987.2324293209876,346.8969696969696,0.45199098724419473,0.17740902305896983,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r1_32__100.jpg
7182.5,317.8061295747757,1.0638297872340425,0.8936366259928603,0.9899386672179725,11.376964066129252,7.164940945995584,181.6894384478754,47.692898089322256,94.2701188686979,54.57600545067261,1414.6940400181077,284.9608854502472,0.4847524822545362,0.21002840819835072,A,grading/data_processed/tomato/A/Tomato_10_r1_53__100.jpg
7213.5,323.32084822654724,0.93,0.8671385245924144,0.984375,18.998640195811802,51.51971402964375,197.38971988033722,38.80122889099749,94.73347837911341,54.32869625303626,2204.8536947508383,229.30163043478265,0.4918613216146128,0.19792982826929997,A,grading/data_processed/tomato/A/Tomato_3_r_164__100.jpg
5831.0,295.1370828151703,1.36986301369863,0.8412117781567944,0.9821458649149402,5.519704846553748,11.484500449532048,220.79808821063224,48.51617290906501,76.23260103974509,43.79776520004392,2120.6969061925315,188.84267330842673,0.5555565660560046,0.1765710196934871,A,grading/data_processed/tomato/A/Tomato_8_r1_261__100.jpg
6034.5,300.6934324502945,0.79,0.8386934868888526,0.977563583346833,22.674071671801524,55.49791845778948,218.0783200908059,58.1895818142438,79.26041835576456,46.206945904977374,5101.529244287774,350.339358974359,0.4627273882876817,0.20885760463484856,A,grading/data_processed/tomato/A/Tomato_Heart_1_151__100.jpg
5072.0,284.1665207147598,0.64,0.7893021560570106,0.9806651198762568,36.60046144972121,70.5662048249017,209.01691982311095,50.131418353604424,67.28475293212844,40.513701198395076,7509.340574609375,400.9379365079365,0.5206722660287091,0.17183641227200505,A,grading/data_processed/tomato/A/Tomato_2_41__100.jpg
7169.5,319.4629839658737,0.95,0.8827904885664181,0.9886238279095422,8.72912674514098,31.045111119501748,227.61278401313987,40.37330181335118,93.986860114974,54.259369828157745,3214.6876247202217,209.5225531914894,0.5591209873807795,0.21958937614325555,A,grading/data_processed/tomato/A/Tomato_1_r_206__100.jpg
6183.5,297.52185893058777,0.78,0.8778220212169235,0.9910249218687395,12.745644599303136,16.680699164488438,225.76940133037695,48.838407971387234,81.54608805828317,46.63998056602392,3876.6212925049313,363.4903896103896,0.43215084940431686,0.17582410827807257,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_189__100.jpg
7779.5,330.83556747436523,1.0526315789473684,0.8931762410685519,0.9871835543429985,18.61652996845426,50.84821184560776,209.01791798107254,43.73844176212443,102.39078864353313,59.329293042667544,1115.0631020941828,240.5203615098352,0.5513936507654994,0.15955214086094155,A,grading/data_processed/tomato/A/Tomato_Cherry_Red_1_5__100.jpg
6091.0,302.1076455116272,0.8,0.8386389539915451,0.9770612768687841,24.76590616966581,58.04242576349299,217.30703727506426,59.10841180715168,79.97991645244215,46.53793765991616,4573.112029984375,351.81075949367084,0.4565982808002671,0.21099485091120085,A,grading/data_processed/tomato/A/Tomato_Heart_1_150__100.jpg
7442.0,324.73506128787994,1.0526315789473684,0.8868316144841637,0.9902860944777112,37.8119477779243,71.17918821326995,202.26150600026375,43.034980563532066,97.90452327574839,56.74651358467543,2165.9476739168977,245.73737373737373,0.5444927205203913,0.19247083996586933,A,grading/data_processed/tomato/A/Tomato_4_r_27__100.jpg
7169.0,321.90663492679596,0.93,0.8693778840816915,0.9824585446073729,19.498563414967848,52.108455936061425,197.8384183882884,38.44175144939047,94.24586126693119,54.00803007454503,2571.2971134119553,235.0851086956522,0.49448133438408665,0.20049040478339095,A,grading/data_processed/tomato/A/Tomato_3_r_165__100.jpg
6253.0,298.93607234954834,0.79,0.8793092553613003,0.9908096973538266,11.62531328320802,9.8101156600091,225.52835213032583,49.79150903111066,82.46945488721805,47.19306591550136,4055.883466367569,394.9173076923078,0.43628156244168814,0.175524830553107,A,grading/data_processed/tomato/A/Tomato_Cherry_Orange_1_r0_188__100.jpg
