area,perimeter,aspect_ratio,circularity,solidity,hue_mean,hue_std,sat_mean,sat_std,val_mean,val_std,laplacian_var,glcm_contrast,glcm_homogeneity,glcm_energy,grade,path
6507.0,310.3919150829315,1.1235955056179776,0.8487306183119762,0.9768070254447196,16.092469879518074,12.43415927158975,141.74352409638556,53.316903530105435,85.7387048192771,49.81266358812991,5717.635759866178,526.3702190443763,0.38330824622459236,0.24140308543865924,A,grading/data_processed/onion/A/Onion_White_1_164__100.jpg
7386.0,321.7056255340576,1.0204081632653061,0.8968129208576451,0.9891522699879469,27.32101555230626,50.887800343229856,147.39040276485446,56.52180929374116,97.00292436527981,55.36868793674608,2931.418710693461,399.4824778396207,0.34657231875172123,0.2187154222083937,A,grading/data_processed/onion/A/Onion_Red_2_r1_89__100.jpg
6733.0,349.0193327665329,1.0208333333333333,0.6945755806252487,0.9444522373404405,15.571490845684394,12.792110408773347,141.67640220866028,49.24435148728091,89.06175530369079,51.51786573863351,3264.686278720672,410.4202104810997,0.3880242019120797,0.2543914520485573,A,grading/data_processed/onion/A/Onion_White_1_r2_83__100.jpg
3707.0,265.42135298252106,0.63,0.6612424597475816,0.9212226640159046,44.79057591623037,67.86007404510076,159.18089005235603,58.46921149118986,49.2520942408377,28.459258255107613,18165.65109324767,344.4766129032258,0.5223806522307012,0.37043508392805713,A,grading/data_processed/onion/A/Onion_Red_2_r0_25__100.jpg
6726.0,315.90663492679596,0.88,0.8469333453523518,0.9786119598428634,21.74180387585604,39.36788620559501,97.17266501529943,50.03339463547683,88.14250327844965,50.554294084818906,2460.774540289256,512.4708045977011,0.3585931365865896,0.20544077558690285,A,grading/data_processed/onion/A/Onion_2_r2_306__100.jpg
3967.5,272.8355668783188,0.64,0.6697686733896129,0.9211748316693754,52.56513222331048,74.3487620075414,153.78330068560234,54.96049961918561,52.588883447600395,30.125849057202682,16565.01798122559,354.94603174603174,0.49424058098197027,0.33904982981860526,A,grading/data_processed/onion/A/Onion_Red_2_r0_305__100.jpg
6946.5,316.1492758989334,0.91,0.8733564282339604,0.9861584327086882,146.6862911195821,49.13429423910761,100.32712127629536,40.6931074429663,91.2009035719328,52.53706612465862,2380.2384124018836,392.65666666666664,0.4015188740030926,0.2066681003534501,A,grading/data_processed/onion/A/Onion_Red_3_r2_101__100.jpg
6170.5,320.9777035713196,1.021978021978022,0.7526282048222506,0.9693661142094101,89.94056110318593,84.4392810688086,120.96481217308607,46.37317565063128,81.47566967823744,46.62698794647224,5587.242263209697,419.5764452938365,0.37707645532738887,0.23938941192279045,A,grading/data_processed/onion/A/Onion_Red_1_r_20__100.jpg
5766.5,397.60511910915375,0.94,0.4583721533996192,0.8145924565616612,17.443602693602692,12.654806428434076,139.5252525252525,50.14664557721355,76.7473063973064,44.58369669804215,3096.9179082729743,306.1854838709677,0.4928127477889118,0.35491702459330865,A,grading/data_processed/onion/A/Onion_White_1_r2_123__100.jpg
6964.0,330.39191567897797,0.93,0.8016961579931081,0.9670207595639797,15.264105811172083,10.834605179484202,145.3761080624736,49.98800146333282,91.59096665259604,52.96365203383162,4851.655979882067,539.3052173913044,0.3814869576609753,0.220124851795684,A,grading/data_processed/onion/A/Onion_White_1_r_132__100.jpg
5719.0,353.8477588891983,0.92,0.5739803991266837,0.8728632478632479,34.577001703577515,8.004648300667213,55.773764906303235,31.792335012592385,75.62095400340715,43.91936940542998,3011.3974090264646,458.56021978021965,0.5794655615398832,0.3452393641701887,A,grading/data_processed/onion/A/Onion_White_2_r1_141__100.jpg
3713.5,266.007141828537,0.63,0.6594876978689722,0.9224941001117873,45.91168016723282,69.23525322763477,154.28011497256335,55.56337520256548,49.32897831199373,28.663408999917014,16590.43125280927,332.40000000000003,0.5226160715301938,0.3698112935268192,A,grading/data_processed/onion/A/Onion_Red_2_r0_22__100.jpg
6484.0,321.2203434705734,1.1235955056179776,0.7896720849910263,0.952199133563404,25.96239806704923,45.53510439179889,107.29250981576563,52.29454543067626,85.37012987012987,48.41291148799927,1965.916297184699,465.33685166269436,0.3947159597998964,0.24371731965944943,A,grading/data_processed/onion/A/Onion_2_r1_29__100.jpg
6064.5,343.1198388338089,0.95,0.6473113260028345,0.9088797302360435,146.0201223438506,48.358030482588774,91.10318737926593,41.23089394769415,79.76915647134578,45.82325744062074,4464.6647033241,357.1737234042553,0.5062513952403909,0.33039718816385555,A,grading/data_processed/onion/A/Onion_Red_3_133__100.jpg
3840.5,268.49242210388184,1.5873015873015872,0.669473773059592,0.9216462682985361,28.2749114820435,56.79931253729076,156.1105209914011,56.64077788443816,50.96611026808296,29.676784655520112,18895.440430813804,259.1224947891614,0.5260133173017123,0.358198912018035,A,grading/data_processed/onion/A/Onion_Red_2_r1_314__100.jpg
3834.0,306.24978053569794,0.57,0.5137009871282523,0.8577181208053691,42.876480967985884,60.76345528588224,85.60549533652635,53.72242282738731,51.073103100579786,29.907515624413065,13738.76998768852,444.63589285714284,0.4231193766508705,0.27974347077058925,A,grading/data_processed/onion/A/Onion_2_r0_285__100.jpg
5579.5,324.6345559358597,1.0674157303370786,0.6652971339201926,0.935137853012654,89.42157719881098,86.01086128929383,113.99457947193565,44.84580805082423,74.02238153523344,42.63318236253254,9038.676229511579,313.1359072436051,0.44359374526111717,0.30807039431186356,A,grading/data_processed/onion/A/Onion_Red_1_r_121__100.jpg
5045.0,293.7644990682602,1.3157894736842106,0.7346363487695365,0.9426382660687593,29.527740189445197,41.374684781236965,93.88285327662865,54.279714957292285,66.65996520394356,38.74470182294944,6192.376699722991,353.4768740031898,0.4998107329193934,0.3107118656971662,A,grading/data_processed/onion/A/Onion_2_r2_24__100.jpg
3939.5,270.00713896751404,1.5873015873015872,0.6790480005732158,0.9298949604626461,38.11270036991369,65.42599380094376,148.62466091245375,55.836459134315916,52.27398273736128,30.146754104348606,15402.888183900226,245.5432098765432,0.5202957662498314,0.34363462704861414,A,grading/data_processed/onion/A/Onion_Red_2_r1_16__100.jpg
6647.0,315.7056246995926,1.098901098901099,0.8380518784206049,0.9784352690071392,17.367497419259696,15.432085714279793,139.99203657277687,52.62653807681641,87.31573514230939,50.55332966680991,5592.950731505856,442.82706182706187,0.38617506865051887,0.2420124833278763,A,grading/data_processed/onion/A/Onion_White_1_151__100.jpg
5438.0,327.3624778985977,1.098901098901099,0.6376630742067712,0.8998097129147018,145.54168908015063,51.47886572326292,96.38156715079792,43.448645951919545,71.7279899587592,41.046666437983056,7653.780312764158,417.8343878343878,0.523545273679409,0.3729716544974578,A,grading/data_processed/onion/A/Onion_Red_3_r2_23__100.jpg
5832.0,426.8183218240738,1.1111111111111112,0.4022918844645079,0.8705776981639051,35.40518530829317,11.051965716055372,50.11351171680239,31.962665896601674,77.58650490277547,45.004849376211304,3390.593660444444,458.36543209876555,0.585707242741183,0.31822773754799,A,grading/data_processed/onion/A/Onion_White_2_r0_156__100.jpg
4224.0,334.04877066612244,0.67,0.47567904271265327,0.8589730554143366,49.562042124542124,62.94554231472642,77.54235347985347,51.969511888122426,56.029532967032964,32.23854110479825,10390.6552159501,449.60212121212123,0.4596069212407822,0.3308692672229529,A,grading/data_processed/onion/A/Onion_2_r0_160__100.jpg
4838.5,309.4629852771759,1.072289156626506,0.6348968728746156,0.9418921549542535,83.4486921529175,84.2368862275166,108.24245472837022,46.18766470210689,64.82173038229377,37.87394652762228,11628.00300921227,426.645399780942,0.47257289934475716,0.30970902499676933,A,grading/data_processed/onion/A/Onion_Red_1_r2_196__100.jpg
5893.5,292.49242103099823,0.9666666666666667,0.8656730899036198,0.9840540991818334,137.19421830868916,58.642178735937506,92.11646452899153,41.972814084523634,77.60259179265658,44.5332131955002,5904.84348334418,397.40891472868213,0.3740271842857298,0.21641503711117197,A,grading/data_processed/onion/A/Onion_Red_3_r2_158__100.jpg
6714.0,316.87719762325287,0.94,0.8402513592256161,0.9735373015297615,22.48138414367061,20.1600106538463,122.76215505913272,48.15888974223472,88.7894583150825,52.465339285875146,5353.666980251245,556.51376344086,0.431823603746807,0.2566003153107009,A,grading/data_processed/onion/A/Onion_White_1_r2_161__100.jpg
6732.0,414.47517585754395,0.9696969696969697,0.49244408168075204,0.9296416488296624,148.30072358900145,48.29743395697262,108.24819102749638,37.039020673392045,89.44428364688856,51.842358245195236,1633.1645652012373,466.21796916533754,0.4391528021280027,0.25473373235575425,A,grading/data_processed/onion/A/Onion_Red_3_r2_88__100.jpg
4668.0,278.73506104946136,1.408450704225352,0.7550183563326431,0.9527502806408817,15.04157960718763,30.70235335945859,153.02423735896363,63.8431221954605,61.562055996656916,35.431045400017496,11213.701628149178,310.6887181675914,0.4363019756036028,0.313149265759331,A,grading/data_processed/onion/A/Onion_Red_2_r2_38__100.jpg
7079.5,320.149276137352,0.9595959595959596,0.8679753700799201,0.9839471855455177,146.65392075367137,50.28685447131034,104.44846217788862,37.16833068290391,93.59490163480189,54.42679146626998,1681.3522427724458,335.59961315280464,0.4149239007277326,0.2182197044768671,A,grading/data_processed/onion/A/Onion_Red_3_r2_90__100.jpg
5861.5,373.94826447963715,1.098901098901099,0.5267391388554968,0.8850218934017817,35.27324037184595,9.607367054390338,47.98190571049137,29.90296121783521,77.65371845949535,44.99872666175887,3220.2621365897835,422.7111777111778,0.5841549609911728,0.3254682917376314,A,grading/data_processed/onion/A/Onion_White_2_r0_121__100.jpg
5226.0,318.7350616455078,1.1904761904761905,0.6464271525557133,0.906111833550065,33.723340790454884,56.36040319274408,78.28803131991052,52.96632671588428,69.02964205816555,39.89227731662458,5401.542456335034,407.96248196248206,0.4936833196737937,0.35075493506010674,A,grading/data_processed/onion/A/Onion_2_r2_273__100.jpg
6099.0,295.9066345691681,0.989010989010989,0.8753043606504808,0.9852192876181245,148.82524895599101,47.24190174936719,107.27417282364279,45.266251963410696,79.86749116607774,45.80793728786797,4416.206741432493,376.3990616125448,0.40620344844166656,0.22350837468636323,A,grading/data_processed/onion/A/Onion_Red_3_r_115__100.jpg
6751.0,317.5634890794754,0.88,0.8412340484869206,0.9767071759259259,24.11178861788618,41.643480057454674,98.8482868757259,51.17269453580464,88.45078397212544,50.75867117777826,2437.686374367252,508.13045977011495,0.3615542468604652,0.20237181938977708,A,grading/data_processed/onion/A/Onion_2_r2_309__100.jpg
5648.0,330.048770070076,1.2048192771084338,0.6515508484941985,0.9228004248018953,26.73488773747841,44.24055777341733,102.54317789291882,51.91351367908893,74.55146804835924,42.47366381511462,4610.587074989113,442.0720457587928,0.46511737343555326,0.29071543129031197,A,grading/data_processed/onion/A/Onion_2_r1_45__100.jpg
7554.5,332.29141116142273,1.0,0.8597602405832546,0.9854552569788677,19.891386254384827,40.17122181798908,149.79849291931922,54.276303951662086,99.1761725347538,56.98928635508982,2494.06141296,389.88676767676765,0.3314440095594144,0.21609430888294767,A,grading/data_processed/onion/A/Onion_Red_2_r2_90__100.jpg
4398.0,280.73506259918213,1.4705882352941178,0.7012482233955591,0.9366414652326696,53.22559220721718,74.341979635596,149.2909010405136,62.59315794675456,58.234890413991586,33.39301720123243,14084.096146864185,302.38428401663685,0.49611568007352835,0.3222519358685362,A,grading/data_processed/onion/A/Onion_Red_2_r2_164__100.jpg
5683.5,399.7472541332245,0.96875,0.44694568609672325,0.8029810680983329,17.610143442622952,12.195743551410676,145.53449453551912,49.14829418256495,76.27373633879782,44.7723297324771,3195.54609083691,411.8742074275362,0.4787241807884005,0.3301886015143255,A,grading/data_processed/onion/A/Onion_White_1_r_66__100.jpg
7534.0,328.048770070076,0.99,0.8797487374397085,0.985351817944023,77.47843648208469,82.70789632688769,118.3256026058632,40.06707620130142,98.86214983713354,56.72704420788984,3172.863615661667,521.0173469387755,0.33531456008930505,0.2105550369226797,A,grading/data_processed/onion/A/Onion_Red_1_r2_28__100.jpg
3897.5,330.49242079257965,0.61,0.4484076151188379,0.8142692990703019,47.42602671944582,65.14468801478374,79.1833250865908,54.093092270622016,52.327560613557644,31.119513558754456,11019.58261768342,508.0056666666667,0.43743799002104733,0.31380027264346205,A,grading/data_processed/onion/A/Onion_2_r0_261__100.jpg
7297.0,326.8771970272064,1.0,0.858192984202949,0.981439139206456,84.43458383756891,85.40976177750015,111.45179507866075,39.13113757953978,95.8955223880597,55.41854366516627,2952.326964,329.0595959595959,0.3939577968876447,0.24289155296003356,A,grading/data_processed/onion/A/Onion_Red_1_r2_151__100.jpg
6692.5,318.63455641269684,1.1111111111111112,0.8283473667951372,0.9726764043310806,20.851662029579735,11.266267967414857,125.79133108800703,50.91863913934321,88.47430077610191,52.11804518618576,5790.865889765431,457.2583613916948,0.4232270394193717,0.22787607489105213,A,grading/data_processed/onion/A/Onion_White_1_36__100.jpg
5596.0,392.19090580940247,1.0526315789473684,0.45718558841450474,0.8189667788672618,34.47650424830935,11.16273500247602,51.80162996358592,28.30043636108033,74.3665684064505,43.21216239369616,2527.989324,375.76874003189795,0.6153109415837529,0.38064846494938503,A,grading/data_processed/onion/A/Onion_White_2_r0_77__100.jpg
5296.5,297.4629831314087,1.0561797752808988,0.7521994000167042,0.9419349101902899,150.06860936923644,44.35307035722932,100.02840280339358,44.02329877168981,69.58963482109922,39.91186328602297,6770.408297799187,347.72465869276317,0.536230146554449,0.3383365334808579,A,grading/data_processed/onion/A/Onion_Red_3_r_60__100.jpg
4871.5,326.4924205541611,0.77,0.5742835330513174,0.8932795452461721,42.70821699242122,52.52643477821898,78.9744714798564,49.86250087278691,65.07080175508575,39.12101611856942,7854.006120357566,609.3769736842106,0.47891162265420545,0.33036594122980323,A,grading/data_processed/onion/A/Onion_2_r0_22__100.jpg
7082.0,341.36247861385345,1.0309278350515463,0.7637200985792496,0.9637340953936178,36.35210293303818,58.89998945108088,86.45752628666298,52.209247008923505,92.96250691754288,53.46417949545395,1937.2146697311084,460.7569509528272,0.3745002859307704,0.2424794120241694,A,grading/data_processed/onion/A/Onion_2_r1_205__100.jpg
5905.0,376.53405141830444,1.1111111111111112,0.5233849755779612,0.8797675804529201,35.213709013016974,11.530953845666495,49.50107101664195,30.06397101917542,78.29362333168561,45.58370947666297,3537.1884503209876,447.95566778900115,0.5958841052737172,0.31324733659416837,A,grading/data_processed/onion/A/Onion_White_2_r0_165__100.jpg
5438.0,363.7056237459183,0.9789473684210527,0.5165936156614239,0.8380335953151488,35.41708363116512,10.289123861460038,57.745711222301644,29.333711145283278,72.32648320228735,42.07877605661437,2592.9136746278127,426.8537757437071,0.5434554059474267,0.3502127316680661,A,grading/data_processed/onion/A/Onion_White_2_r1_64__100.jpg
7198.0,317.5634891986847,1.075268817204301,0.8969341840412921,0.988872097815634,70.78077709611452,81.58018248598839,126.59250170415815,45.42812324324415,94.4655760054533,53.842856328703974,4031.9434035264194,499.7947214076247,0.31431021896976014,0.19706999697511587,A,grading/data_processed/onion/A/Onion_Red_1_r_192__100.jpg
7102.5,331.8061306476593,0.9595959595959596,0.8106852929336938,0.9736120630568883,14.758625448523324,11.361551468342634,147.51117858128623,48.18637996634488,93.6208942865029,54.3398588421516,3496.690668446122,418.41586073500974,0.3659894744679057,0.21524493818010296,A,grading/data_processed/onion/A/Onion_White_1_r_113__100.jpg
5469.5,312.6345578432083,1.1904761904761905,0.703207552367196,0.9459529574541681,121.06228805996787,79.58237555914744,118.93057290737106,44.65382342656578,72.39835802248795,41.844746889047194,8577.84690157313,327.86387686387684,0.46008071219026353,0.3194368113110766,A,grading/data_processed/onion/A/Onion_Red_1_r2_122__100.jpg
7266.0,339.70562517642975,0.9795918367346939,0.7912245986874352,0.9756949107022962,84.33418780356179,85.64057159791174,118.14193200215867,38.101631297706625,96.03683216405828,56.03634207492568,2884.246459797115,372.0577873254565,0.39888671115875146,0.19601881893976195,A,grading/data_processed/onion/A/Onion_Red_1_r_76__100.jpg
